"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-03-26","1981","03","26","","14.2","","3.1","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-03-27","1981","03","27","","11.8","","1.8","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-03-28","1981","03","28","","11.5","","7.9","","9.7","","8.3","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1981-03-29","1981","03","29","","10.0","","6.4","","8.2","","9.8","","0.0","","8.2","","0.0","","8.2","","0","","12","","33",""
"1981-03-30","1981","03","30","","10.5","","4.6","","7.6","","10.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1981-03-31","1981","03","31","","10.8","","5.0","","7.9","","10.1","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"1981-04-01","1981","04","01","","10.6","","2.8","","6.7","","11.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1981-04-02","1981","04","02","","10.3","","2.6","","6.5","","11.5","","0.0","","1.4","","0.0","","1.4","","0","","30","","35",""
"1981-04-03","1981","04","03","","11.0","","0.3","","5.7","","12.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1981-04-04","1981","04","04","","9.5","","4.5","","7.0","","11.0","","0.0","","4.4","","0.0","","4.4","","0","","15","","35",""
"1981-04-05","1981","04","05","","12.7","","5.5","","9.1","","8.9","","0.0","","11.9","","0.0","","11.9","","0","","26","","46",""
"1981-04-06","1981","04","06","","10.4","","0.7","","5.6","","12.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1981-04-07","1981","04","07","","9.8","","0.5","","5.2","","12.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1981-04-08","1981","04","08","","11.6","","5.2","","8.4","","9.6","","0.0","","3.4","","0.0","","3.4","","0","","26","","37",""
"1981-04-09","1981","04","09","","9.7","","4.8","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","24","","39",""
"1981-04-10","1981","04","10","","9.1","","3.8","","6.5","","11.5","","0.0","","3.0","","0.0","","3.0","","0","","14","","37",""
"1981-04-11","1981","04","11","","8.4","","1.0","","4.7","","13.3","","0.0","","1.8","","0.0","T","1.8","","0","","23","","52",""
"1981-04-12","1981","04","12","","8.5","","0.8","","4.7","","13.3","","0.0","","9.8","","0.2","","10.0","","0","","","","<31",""
"1981-04-13","1981","04","13","","10.3","","-1.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-04-14","1981","04","14","","15.6","","1.2","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-04-15","1981","04","15","","14.6","","5.2","","9.9","","8.1","","0.0","","0.2","","0.0","","0.2","","0","","24","","35",""
"1981-04-16","1981","04","16","","16.5","","4.9","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-04-17","1981","04","17","","13.9","","2.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-04-18","1981","04","18","","17.3","","2.9","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-04-19","1981","04","19","","18.4","","5.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-04-20","1981","04","20","","12.3","","7.8","","10.1","","7.9","","0.0","","1.0","","0.0","","1.0","","0","","26","","46",""
"1981-04-21","1981","04","21","","11.5","","7.5","","9.5","","8.5","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1981-04-22","1981","04","22","","14.0","","8.9","","11.5","","6.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1981-04-23","1981","04","23","","16.7","","7.6","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"1981-04-24","1981","04","24","","13.5","","3.7","","8.6","","9.4","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1981-04-25","1981","04","25","","12.7","","2.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-04-26","1981","04","26","","13.4","","1.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","31",""
"1981-04-27","1981","04","27","","9.6","","7.1","","8.4","","9.6","","0.0","","9.6","","0.0","","9.6","","0","","13","","41",""
"1981-04-28","1981","04","28","","15.0","","8.5","","11.8","","6.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1981-04-29","1981","04","29","","15.0","","10.0","","12.5","","5.5","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1981-04-30","1981","04","30","","16.6","","7.6","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","48",""
"1981-05-01","1981","05","01","","14.8","","6.3","","10.6","","7.4","","0.0","","1.2","","0.0","","1.2","","0","","22","","41",""
"1981-05-02","1981","05","02","","14.4","","4.2","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-03","1981","05","03","","10.6","","6.1","","8.4","","9.6","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"1981-05-04","1981","05","04","","9.9","","2.8","","6.4","","11.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1981-05-05","1981","05","05","","12.5","","2.2","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-05-06","1981","05","06","","11.1","","7.2","","9.2","","8.8","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"1981-05-07","1981","05","07","","14.3","","4.8","","9.6","","8.4","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1981-05-08","1981","05","08","","13.6","","3.5","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-05-09","1981","05","09","","15.4","","7.0","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-05-10","1981","05","10","","16.3","","7.4","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-05-11","1981","05","11","","14.6","","5.5","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-05-12","1981","05","12","","17.3","","4.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-13","1981","05","13","","14.7","","8.1","","11.4","","6.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-05-14","1981","05","14","","15.9","","8.4","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-05-15","1981","05","15","","14.2","","2.7","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-16","1981","05","16","","15.3","","6.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-17","1981","05","17","","14.7","","6.2","","10.5","","7.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1981-05-18","1981","05","18","","17.4","","10.4","","13.9","","4.1","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1981-05-19","1981","05","19","","14.7","","10.2","","12.5","","5.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1981-05-20","1981","05","20","","16.4","","10.0","","13.2","","4.8","","0.0","","0.9","","0.0","","0.9","","0","","","","<31",""
"1981-05-21","1981","05","21","","17.3","","8.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-22","1981","05","22","","16.8","","6.2","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-23","1981","05","23","","18.9","","8.0","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1981-05-24","1981","05","24","","17.0","","11.5","","14.3","","3.7","","0.0","","8.3","","0.0","","8.3","","0","","","","<31",""
"1981-05-25","1981","05","25","","16.5","","10.1","","13.3","","4.7","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1981-05-26","1981","05","26","","17.0","","9.3","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-05-27","1981","05","27","","17.2","","5.9","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-28","1981","05","28","","21.6","","8.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-05-29","1981","05","29","","19.8","","10.5","","15.2","","2.8","","0.0","","3.5","","0.0","","3.5","","0","","","","<31",""
"1981-05-30","1981","05","30","","18.9","","11.1","","15.0","","3.0","","0.0","","0.2","","0.0","","0.2","","0","","26","","41",""
"1981-05-31","1981","05","31","","16.4","","7.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-01","1981","06","01","","17.5","","6.6","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","35",""
"1981-06-02","1981","06","02","","16.4","","7.0","","11.7","","6.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1981-06-03","1981","06","03","","16.5","","10.0","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-06-04","1981","06","04","","13.6","","9.7","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1981-06-05","1981","06","05","","16.4","","10.5","","13.5","","4.5","","0.0","","7.1","","0.0","","7.1","","0","","25","","46",""
"1981-06-06","1981","06","06","","17.8","","9.2","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","50",""
"1981-06-07","1981","06","07","","13.9","","8.6","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-08","1981","06","08","","13.2","","7.9","","10.6","","7.4","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"1981-06-09","1981","06","09","","16.5","","10.6","","13.6","","4.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1981-06-10","1981","06","10","","16.9","","7.1","","12.0","","6.0","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"1981-06-11","1981","06","11","","16.4","","5.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-12","1981","06","12","","16.8","","8.9","","12.9","","5.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1981-06-13","1981","06","13","","16.8","","9.6","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-06-14","1981","06","14","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-15","1981","06","15","","13.9","","7.0","","10.5","","7.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1981-06-16","1981","06","16","","17.4","","9.1","","13.3","","4.7","","0.0","","2.4","","0.0","","2.4","","0","","28","","41",""
"1981-06-17","1981","06","17","","15.6","","7.8","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1981-06-18","1981","06","18","","15.2","","9.2","","12.2","","5.8","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"1981-06-19","1981","06","19","","18.6","","10.9","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-06-20","1981","06","20","","18.1","","10.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","33",""
"1981-06-21","1981","06","21","","13.7","","9.8","","11.8","","6.2","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1981-06-22","1981","06","22","","17.4","","11.1","","14.3","","3.7","","0.0","","0.7","","0.0","","0.7","","0","","23","","41",""
"1981-06-23","1981","06","23","","17.9","","9.7","","13.8","","4.2","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1981-06-24","1981","06","24","","20.8","","6.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-25","1981","06","25","","21.3","","9.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-26","1981","06","26","","18.9","","8.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-27","1981","06","27","","18.3","","10.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-06-28","1981","06","28","","17.1","","7.9","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1981-06-29","1981","06","29","","21.8","","11.5","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-06-30","1981","06","30","","17.8","","13.0","","15.4","","2.6","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"1981-07-01","1981","07","01","","19.5","","10.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-02","1981","07","02","","22.9","","8.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-03","1981","07","03","","23.5","","10.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-04","1981","07","04","","21.3","","10.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-05","1981","07","05","","19.3","","10.8","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1981-07-06","1981","07","06","","17.0","","10.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-07","1981","07","07","","19.3","","10.5","","14.9","","3.1","","0.0","","0.4","","0.0","","0.4","","0","","27","","37",""
"1981-07-08","1981","07","08","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-09","1981","07","09","","19.2","","8.3","","13.8","","4.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1981-07-10","1981","07","10","","17.9","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1981-07-11","1981","07","11","","19.0","","6.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
