"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-07-12","1989","07","12","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-13","1989","07","13","","20.2","","12.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-14","1989","07","14","","23.5","","11.7","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-15","1989","07","15","","21.9","","9.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","44",""
"1989-07-16","1989","07","16","","16.5","","12.0","","14.3","","3.7","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1989-07-17","1989","07","17","","21.8","","13.0","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1989-07-18","1989","07","18","","20.9","","11.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-19","1989","07","19","","23.1","","12.1","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-20","1989","07","20","","22.5","","12.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-21","1989","07","21","","19.9","","9.4","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-07-22","1989","07","22","","23.4","","8.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-23","1989","07","23","","23.6","","8.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-24","1989","07","24","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-25","1989","07","25","","24.9","","9.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-26","1989","07","26","","23.1","","10.7","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-07-27","1989","07","27","","22.1","","8.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-28","1989","07","28","","21.7","","7.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-29","1989","07","29","","23.4","","12.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-30","1989","07","30","","20.8","","13.7","","17.3","","0.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1989-07-31","1989","07","31","","19.6","","12.4","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","24","","39",""
"1989-08-01","1989","08","01","","20.4","","11.8","","16.1","","1.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1989-08-02","1989","08","02","","20.4","","10.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-03","1989","08","03","","20.2","","11.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-04","1989","08","04","","23.7","","10.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-05","1989","08","05","","23.1","","9.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-06","1989","08","06","","26.3","","11.7","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-07","1989","08","07","","24.3","","11.3","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-08","1989","08","08","","22.5","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-09","1989","08","09","","19.3","","9.3","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-10","1989","08","10","","23.4","","8.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-11","1989","08","11","","21.1","","8.4","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-12","1989","08","12","","23.3","","8.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"1989-08-13","1989","08","13","","22.6","","14.5","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-08-14","1989","08","14","","17.4","","11.5","","14.5","","3.5","","0.0","","16.4","","0.0","","16.4","","0","","","","<31",""
"1989-08-15","1989","08","15","","19.0","","11.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-16","1989","08","16","","18.5","","10.8","","14.7","","3.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1989-08-17","1989","08","17","","21.4","","10.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-18","1989","08","18","","21.4","","10.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-19","1989","08","19","","20.5","","11.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-20","1989","08","20","","19.0","","11.0","","15.0","","3.0","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1989-08-21","1989","08","21","","19.8","","10.9","","15.4","","2.6","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"1989-08-22","1989","08","22","","17.9","","8.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-23","1989","08","23","","19.5","","8.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-24","1989","08","24","","19.2","","9.4","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-25","1989","08","25","","21.2","","9.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-26","1989","08","26","","23.8","","10.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-27","1989","08","27","","20.7","","9.0","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-28","1989","08","28","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-29","1989","08","29","","23.3","","8.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-30","1989","08","30","","19.5","","7.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"1989-08-31","1989","08","31","","16.5","","12.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-01","1989","09","01","","18.9","","12.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-02","1989","09","02","","19.2","","8.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-03","1989","09","03","","18.7","","6.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-04","1989","09","04","","17.9","","7.6","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-09-05","1989","09","05","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-06","1989","09","06","","24.9","","7.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-07","1989","09","07","","25.8","","8.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-08","1989","09","08","","28.9","","11.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"1989-09-09","1989","09","09","","25.9","","10.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-10","1989","09","10","","26.4","","7.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-11","1989","09","11","","23.5","","8.1","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-12","1989","09","12","","23.7","","7.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-13","1989","09","13","","23.7","","8.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-14","1989","09","14","","22.3","","6.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-15","1989","09","15","","18.6","","5.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-16","1989","09","16","","15.2","","8.9","","12.1","","5.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1989-09-17","1989","09","17","","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-18","1989","09","18","","16.5","","4.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-19","1989","09","19","","17.9","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-20","1989","09","20","","20.5","","6.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-21","1989","09","21","","23.2","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-22","1989","09","22","","25.7","","8.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-23","1989","09","23","","22.4","","8.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-24","1989","09","24","","24.1","","7.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-25","1989","09","25","","21.3","","8.9","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-09-26","1989","09","26","","18.9","","10.0","","14.5","","3.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1989-09-27","1989","09","27","","19.2","","8.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-28","1989","09","28","","21.8","","7.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-29","1989","09","29","","22.5","","9.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-30","1989","09","30","","18.8","","7.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-01","1989","10","01","","17.5","","6.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-02","1989","10","02","","18.7","","4.3","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-03","1989","10","03","","16.2","","3.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-04","1989","10","04","","12.2","","3.7","","8.0","","10.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1989-10-05","1989","10","05","","15.2","","8.2","","11.7","","6.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1989-10-06","1989","10","06","","15.4","","5.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-07","1989","10","07","","15.2","","6.8","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-10-08","1989","10","08","","18.4","","7.9","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-10-09","1989","10","09","","17.3","","6.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-10","1989","10","10","","18.3","","10.5","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","41",""
"1989-10-11","1989","10","11","","15.0","","8.9","","12.0","","6.0","","0.0","","1.8","","0.0","","1.8","","0","","20","","33",""
"1989-10-12","1989","10","12","","17.0","","9.3","","13.2","","4.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1989-10-13","1989","10","13","","16.7","","5.0","","10.9","","7.1","","0.0","","4.2","","0.0","","4.2","","0","","29","","35",""
"1989-10-14","1989","10","14","","13.9","","2.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-15","1989","10","15","","13.2","","2.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-16","1989","10","16","","13.0","","1.2","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-10-17","1989","10","17","","15.7","","7.4","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-10-18","1989","10","18","","13.2","","10.4","","11.8","","6.2","","0.0","","4.6","","0.0","","4.6","","0","","16","","33",""
"1989-10-19","1989","10","19","","15.5","","6.2","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-20","1989","10","20","","11.1","","4.2","","7.7","","10.3","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1989-10-21","1989","10","21","","11.8","","5.8","","8.8","","9.2","","0.0","","1.4","","0.0","","1.4","","0","","25","","37",""
"1989-10-22","1989","10","22","","13.4","","7.4","","10.4","","7.6","","0.0","","2.4","","0.0","","2.4","","0","","15","","43",""
"1989-10-23","1989","10","23","","14.7","","9.3","","12.0","","6.0","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"1989-10-24","1989","10","24","","14.0","","4.2","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-25","1989","10","25","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-10-26","1989","10","26","","12.7","","2.9","","7.8","","10.2","","0.0","","8.2","","0.0","","8.2","","0","","15","","35",""
"1989-10-27","1989","10","27","","11.3","","1.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-28","1989","10","28","","10.1","","0.1","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-29","1989","10","29","","9.2","","0.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-30","1989","10","30","","8.5","","0.5","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1989-10-31","1989","10","31","","10.7","","1.5","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-11-01","1989","11","01","","10.6","","-1.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-11-02","1989","11","02","","8.8","","0.9","","4.9","","13.1","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1989-11-03","1989","11","03","","14.9","","7.8","","11.4","","6.6","","0.0","","2.8","","0.0","","2.8","","0","","25","","41",""
"1989-11-04","1989","11","04","","12.8","","3.3","","8.1","","9.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1989-11-05","1989","11","05","","14.1","","4.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"1989-11-06","1989","11","06","","14.4","","7.8","","11.1","","6.9","","0.0","","2.6","","0.0","","2.6","","0","","27","","56",""
"1989-11-07","1989","11","07","","11.7","","2.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-11-08","1989","11","08","","14.4","","8.2","","11.3","","6.7","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1989-11-09","1989","11","09","","15.9","","12.4","","14.2","","3.8","","0.0","","10.8","","0.0","","10.8","","0","","23","","50",""
"1989-11-10","1989","11","10","","14.9","","6.8","","10.9","","7.1","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"1989-11-11","1989","11","11","","8.6","","5.3","","7.0","","11.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1989-11-12","1989","11","12","","8.5","","1.6","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-11-13","1989","11","13","","10.7","","1.2","","6.0","","12.0","","0.0","","7.0","","0.0","","7.0","","0","","16","","33",""
"1989-11-14","1989","11","14","","9.5","","-1.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-11-15","1989","11","15","","7.8","","1.2","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-11-16","1989","11","16","","7.0","","5.3","","6.2","","11.8","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1989-11-17","1989","11","17","","8.9","","5.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-11-18","1989","11","18","","10.0","","7.9","","9.0","","9.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1989-11-19","1989","11","19","","10.6","","7.5","","9.1","","8.9","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"1989-11-20","1989","11","20","","10.6","","7.0","","8.8","","9.2","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"1989-11-21","1989","11","21","","9.4","","1.2","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-11-22","1989","11","22","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-11-23","1989","11","23","","11.3","","4.5","","7.9","","10.1","","0.0","","6.4","","0.0","","6.4","","0","","25","","33",""
"1989-11-24","1989","11","24","","7.3","","3.0","","5.2","","12.8","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1989-11-25","1989","11","25","","7.6","","2.2","","4.9","","13.1","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"1989-11-26","1989","11","26","","8.3","","-0.3","","4.0","","14.0","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"1989-11-27","1989","11","27","","8.9","","0.1","","4.5","","13.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1989-11-28","1989","11","28","","8.6","","1.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-11-29","1989","11","29","","8.2","","1.5","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-11-30","1989","11","30","","8.5","","-0.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-01","1989","12","01","","8.8","","0.3","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-02","1989","12","02","","9.4","","2.7","","6.1","","11.9","","0.0","","23.4","","0.0","","23.4","","0","","","","<31",""
"1989-12-03","1989","12","03","","13.4","","8.2","","10.8","","7.2","","0.0","","25.4","","0.0","","25.4","","0","","24","","67",""
"1989-12-04","1989","12","04","","13.9","","7.1","","10.5","","7.5","","0.0","","24.0","","0.0","","24.0","","0","","","","<31",""
"1989-12-05","1989","12","05","","11.0","","3.0","","7.0","","11.0","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1989-12-06","1989","12","06","","8.7","","6.8","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1989-12-07","1989","12","07","","8.7","","6.4","","7.6","","10.4","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"1989-12-08","1989","12","08","","10.5","","0.8","","5.7","","12.3","","0.0","","2.6","","0.0","","2.6","","0","","27","","41",""
"1989-12-09","1989","12","09","","9.9","","-1.7","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-10","1989","12","10","","6.9","","-1.9","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-11","1989","12","11","","5.7","","-2.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-12","1989","12","12","","5.0","","-2.3","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-13","1989","12","13","","6.1","","3.6","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-14","1989","12","14","","7.1","","4.3","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-15","1989","12","15","","9.0","","-0.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-16","1989","12","16","","5.2","","-1.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-17","1989","12","17","","6.0","","2.4","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-18","1989","12","18","","4.7","","-1.8","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-19","1989","12","19","","7.5","","3.6","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-20","1989","12","20","","8.3","","5.3","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1989-12-21","1989","12","21","","7.9","","4.8","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1989-12-22","1989","12","22","","6.8","","2.0","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-23","1989","12","23","","9.0","","5.9","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1989-12-24","1989","12","24","","9.3","","1.5","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-25","1989","12","25","","6.1","","4.0","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-26","1989","12","26","","5.7","","4.2","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-12-27","1989","12","27","","5.6","","3.6","","4.6","","13.4","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1989-12-28","1989","12","28","","7.9","","2.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-12-29","1989","12","29","","7.7","","4.0","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1989-12-30","1989","12","30","","8.1","","4.5","","6.3","","11.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1989-12-31","1989","12","31","","8.3","","5.6","","7.0","","11.0","","0.0","","5.8","","0.0","","5.8","","0","","19","","39",""
