"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-07-12","1971","07","12","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-13","1971","07","13","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-14","1971","07","14","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-15","1971","07","15","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-16","1971","07","16","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-17","1971","07","17","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-18","1971","07","18","","29.4","","13.3","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-19","1971","07","19","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-20","1971","07","20","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-21","1971","07","21","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-22","1971","07","22","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-23","1971","07","23","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-24","1971","07","24","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-25","1971","07","25","","27.8","","10.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-26","1971","07","26","","30.0","","14.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-27","1971","07","27","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-28","1971","07","28","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-29","1971","07","29","","31.1","","11.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-30","1971","07","30","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-07-31","1971","07","31","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-08-01","1971","08","01","","21.7","","12.8","","17.3","","0.7","","0.0","","0.8","","0.0","","0.8","","0","","14","","32",""
"1971-08-02","1971","08","02","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-03","1971","08","03","","19.4","","13.3","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","31",""
"1971-08-04","1971","08","04","","22.8","","12.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-05","1971","08","05","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-06","1971","08","06","","22.2","","12.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-07","1971","08","07","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-08","1971","08","08","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-09","1971","08","09","","30.6","","14.4","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-10","1971","08","10","","30.6","","13.9","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-11","1971","08","11","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-12","1971","08","12","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-13","1971","08","13","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"1971-08-14","1971","08","14","","21.1","","12.2","","16.7","","1.3","","0.0","","0.8","","0.0","","0.8","","0","","16","","34",""
"1971-08-15","1971","08","15","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-16","1971","08","16","","23.3","","11.7","","17.5","","0.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1971-08-17","1971","08","17","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-18","1971","08","18","","21.7","","13.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-19","1971","08","19","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-20","1971","08","20","","20.6","","12.8","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1971-08-21","1971","08","21","","18.3","","12.8","","15.6","","2.4","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"1971-08-22","1971","08","22","","21.1","","9.4","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1971-08-23","1971","08","23","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-24","1971","08","24","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-25","1971","08","25","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-26","1971","08","26","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-27","1971","08","27","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-28","1971","08","28","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-08-29","1971","08","29","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-08-30","1971","08","30","","20.0","","11.1","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1971-08-31","1971","08","31","","19.4","","12.8","","16.1","","1.9","","0.0","","1.3","","0.0","","1.3","","0","","25","","37",""
"1971-09-01","1971","09","01","","12.8","","9.4","","11.1","","6.9","","0.0","","11.7","","0.0","","11.7","","0","","2","","32",""
"1971-09-02","1971","09","02","","22.2","","11.7","","17.0","","1.0","","0.0","","0.8","","0.0","","0.8","","0","","32","","35",""
"1971-09-03","1971","09","03","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-04","1971","09","04","","17.8","","11.7","","14.8","","3.2","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1971-09-05","1971","09","05","","18.9","","10.6","","14.8","","3.2","","0.0","","5.3","","0.0","","5.3","","0","","27","","31",""
"1971-09-06","1971","09","06","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-09-07","1971","09","07","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"1971-09-08","1971","09","08","","13.3","","10.6","","12.0","","6.0","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"1971-09-09","1971","09","09","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-09-10","1971","09","10","","18.9","","8.9","","13.9","","4.1","","0.0","","1.5","","0.0","","1.5","","0","","25","","45",""
"1971-09-11","1971","09","11","","19.4","","10.6","","15.0","","3.0","","0.0","","2.5","","0.0","","2.5","","0","","16","","32",""
"1971-09-12","1971","09","12","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","39",""
"1971-09-13","1971","09","13","","17.8","","5.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-14","1971","09","14","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-15","1971","09","15","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-16","1971","09","16","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","35",""
"1971-09-17","1971","09","17","","22.2","","4.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-18","1971","09","18","","21.7","","5.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-19","1971","09","19","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-20","1971","09","20","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","37",""
"1971-09-21","1971","09","21","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-22","1971","09","22","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-23","1971","09","23","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","43",""
"1971-09-24","1971","09","24","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-09-25","1971","09","25","","12.2","","8.9","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1971-09-26","1971","09","26","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-27","1971","09","27","","16.1","","10.6","","13.4","","4.6","","0.0","","1.5","","0.0","","1.5","","0","","16","","32",""
"1971-09-28","1971","09","28","","11.7","","7.2","","9.5","","8.5","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"1971-09-29","1971","09","29","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-09-30","1971","09","30","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-01","1971","10","01","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-02","1971","10","02","","14.4","","10.6","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1971-10-03","1971","10","03","","13.9","","10.6","","12.3","","5.7","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"1971-10-04","1971","10","04","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-05","1971","10","05","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-06","1971","10","06","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-07","1971","10","07","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-08","1971","10","08","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-09","1971","10","09","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-10","1971","10","10","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-11","1971","10","11","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-12","1971","10","12","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-13","1971","10","13","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-14","1971","10","14","","10.6","","4.4","","7.5","","10.5","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"1971-10-15","1971","10","15","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-16","1971","10","16","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-17","1971","10","17","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-10-18","1971","10","18","","10.6","","4.4","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","11","","43",""
"1971-10-19","1971","10","19","","14.4","","7.2","","10.8","","7.2","","0.0","","7.4","","0.0","","7.4","","0","","14","","64",""
"1971-10-20","1971","10","20","","13.3","","4.4","","8.9","","9.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1971-10-21","1971","10","21","","11.7","","6.1","","8.9","","9.1","","0.0","","0.8","","0.0","","0.8","","0","","18","","37",""
"1971-10-22","1971","10","22","","11.7","","7.8","","9.8","","8.2","","0.0","","7.9","","0.0","","7.9","","0","","16","","32",""
"1971-10-23","1971","10","23","","11.1","","2.2","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1971-10-24","1971","10","24","","9.4","","1.1","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1971-10-25","1971","10","25","","12.2","","8.3","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","0","","16","","39",""
"1971-10-26","1971","10","26","","10.0","","0.6","","5.3","","12.7","","0.0","","3.0","","0.0","","3.0","","0","","27","","34",""
"1971-10-27","1971","10","27","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","43",""
"1971-10-28","1971","10","28","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-10-29","1971","10","29","","6.7","","-2.8","","2.0","","16.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1971-10-30","1971","10","30","","6.1","","-0.6","","2.8","","15.2","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"1971-10-31","1971","10","31","","7.2","","0.6","","3.9","","14.1","","0.0","","3.3","","0.0","","3.3","","0","","16","","35",""
"1971-11-01","1971","11","01","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","37",""
"1971-11-02","1971","11","02","","8.3","","1.1","","4.7","","13.3","","0.0","","5.3","","0.0","","5.3","","0","","16","","35",""
"1971-11-03","1971","11","03","","8.9","","6.7","","7.8","","10.2","","0.0","","44.5","","0.0","","44.5","","0","","16","","40",""
"1971-11-04","1971","11","04","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","34",""
"1971-11-05","1971","11","05","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-06","1971","11","06","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-11-07","1971","11","07","","10.6","","2.8","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","0","","23","","42",""
"1971-11-08","1971","11","08","","9.4","","3.3","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","51",""
"1971-11-09","1971","11","09","","10.6","","7.8","","9.2","","8.8","","0.0","","1.5","","0.0","","1.5","","0","","16","","61",""
"1971-11-10","1971","11","10","","11.1","","4.4","","7.8","","10.2","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1971-11-11","1971","11","11","","9.4","","7.2","","8.3","","9.7","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1971-11-12","1971","11","12","","8.3","","6.7","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1971-11-13","1971","11","13","","12.2","","6.7","","9.5","","8.5","","0.0","","1.3","","0.0","","1.3","","0","","14","","45",""
"1971-11-14","1971","11","14","","8.9","","3.9","","6.4","","11.6","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1971-11-15","1971","11","15","","7.2","","4.4","","5.8","","12.2","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1971-11-16","1971","11","16","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-17","1971","11","17","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-11-18","1971","11","18","","7.2","","2.2","","4.7","","13.3","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1971-11-19","1971","11","19","","10.0","","6.1","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","0","","18","","34",""
"1971-11-20","1971","11","20","","11.1","","8.9","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-11-21","1971","11","21","","11.7","","2.2","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","27","","45",""
"1971-11-22","1971","11","22","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-11-23","1971","11","23","","7.8","","2.2","","5.0","","13.0","","0.0","","7.6","","0.0","","7.6","","0","","16","","48",""
"1971-11-24","1971","11","24","","10.0","","3.9","","7.0","","11.0","","0.0","","9.9","","0.0","","9.9","","0","","","","<31",""
"1971-11-25","1971","11","25","","7.8","","3.3","","5.6","","12.4","","0.0","","4.6","","0.0","","4.6","","0","","16","","61",""
"1971-11-26","1971","11","26","","10.0","","6.7","","8.4","","9.6","","0.0","","1.8","","0.0","","1.8","","0","","16","","48",""
"1971-11-27","1971","11","27","","8.9","","4.4","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1971-11-28","1971","11","28","","7.2","","5.6","","6.4","","11.6","","0.0","","23.9","","0.0","","23.9","","0","","","","<31",""
"1971-11-29","1971","11","29","","8.9","","2.8","","5.9","","12.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1971-11-30","1971","11","30","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-12-01","1971","12","01","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","48",""
"1971-12-02","1971","12","02","","9.4","","1.1","","5.3","","12.7","","0.0","","1.5","","0.0","T","1.5","","0","","16","","50",""
"1971-12-03","1971","12","03","","5.6","","1.7","","3.7","","14.3","","0.0","","6.6","","0.0","T","6.6","","0","","14","","37",""
"1971-12-04","1971","12","04","","4.4","","1.1","","2.8","","15.2","","0.0","","19.3","","0.0","","19.3","","0","","16","","51",""
"1971-12-05","1971","12","05","","5.6","","3.3","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","35",""
"1971-12-06","1971","12","06","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"1971-12-07","1971","12","07","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","4.6","","4.6","","0","","","","<31",""
"1971-12-08","1971","12","08","","7.8","","-0.6","","3.6","","14.4","","0.0","","23.9","","24.4","","48.3","","5","","27","","47",""
"1971-12-09","1971","12","09","","6.1","","-0.6","","2.8","","15.2","","0.0","","1.5","","0.0","","1.5","","0","","25","","51",""
"1971-12-10","1971","12","10","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-12-11","1971","12","11","","3.9","","-3.3","","0.3","","17.7","","0.0","","1.5","","0.5","","2.0","","0","","14","","55",""
"1971-12-12","1971","12","12","","5.0","","1.7","","3.4","","14.6","","0.0","","0.5","","0.0","T","0.5","","0","","9","","47",""
"1971-12-13","1971","12","13","","3.3","","-0.6","","1.4","","16.6","","0.0","","18.0","","1.3","","19.3","","0","T","16","","31",""
"1971-12-14","1971","12","14","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","40",""
"1971-12-15","1971","12","15","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1971-12-16","1971","12","16","","7.8","","0.6","","4.2","","13.8","","0.0","","2.3","","0.0","T","2.3","","0","","","","<31",""
"1971-12-17","1971","12","17","","5.0","","2.8","","3.9","","14.1","","0.0","","23.4","","0.0","","23.4","","0","","","","<31",""
"1971-12-18","1971","12","18","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1971-12-19","1971","12","19","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1971-12-20","1971","12","20","","4.4","","-0.6","","1.9","","16.1","","0.0","","2.3","","0.0","","2.3","","0","","20","","35",""
"1971-12-21","1971","12","21","","4.4","","0.0","","2.2","","15.8","","0.0","","4.6","","0.0","","4.6","","0","","14","","40",""
"1971-12-22","1971","12","22","","4.4","","0.0","","2.2","","15.8","","0.0","","2.0","","9.7","","12.7","","3","","23","","34",""
"1971-12-23","1971","12","23","","6.1","","2.2","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","0","T","16","","51",""
"1971-12-24","1971","12","24","","2.8","","1.1","","2.0","","16.0","","0.0","","0.5","","0.3","","0.5","","0","","","","<31",""
"1971-12-25","1971","12","25","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","9.1","","7.9","","8","","9","","48",""
"1971-12-26","1971","12","26","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"1971-12-27","1971","12","27","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1971-12-28","1971","12","28","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","3.0","","3.0","","8","","","","<31",""
"1971-12-29","1971","12","29","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.5","","2.3","","3.0","","10","","","","<31",""
"1971-12-30","1971","12","30","","4.4","","0.6","","2.5","","15.5","","0.0","","1.5","","0.0","","1.5","","5","","","","<31",""
"1971-12-31","1971","12","31","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
