"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2008-01-30","2008","01","30","","5.8","","0.4","","3.1","","14.9","","0.0","","2.6","","0.0","","2.6","","0","","14","E","46","E"
"2008-01-31","2008","01","31","","7.9","","2.2","","5.1","","12.9","","0.0","","3.0","","0.0","","3.0","","0","","25","E","56","E"
"2008-02-01","2008","02","01","","7.8","","-1.4","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-02-02","2008","02","02","","5.6","","0.2","","2.9","","15.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2008-02-03","2008","02","03","","7.4","","-1.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-04","2008","02","04","","4.6","","-2.3","","1.2","","16.8","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"2008-02-05","2008","02","05","","7.4","","3.7","","5.6","","12.4","","0.0","","11.9","","0.0","","11.9","","0","","24","E","70","E"
"2008-02-06","2008","02","06","","5.1","","-0.7","","2.2","","15.8","","0.0","","9.4","","0.0","","9.4","","0","","16","E","48","E"
"2008-02-07","2008","02","07","","10.2","","3.2","","6.7","","11.3","","0.0","","9.0","","0.0","","9.0","","0","","26","E","65","E"
"2008-02-08","2008","02","08","","8.5","","5.3","","6.9","","11.1","","0.0","","1.0","","0.0","","1.0","","0","","23","E","61","E"
"2008-02-09","2008","02","09","","10.3","","4.6","","7.5","","10.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2008-02-10","2008","02","10","","10.8","","2.9","","6.9","","11.1","","0.0","","1.2","","0.0","","1.2","","0","","22","E","54","E"
"2008-02-11","2008","02","11","","8.4","","3.4","","5.9","","12.1","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"2008-02-12","2008","02","12","","11.9","","3.5","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","61","E"
"2008-02-13","2008","02","13","","9.3","","-0.3","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","26","E","32","E"
"2008-02-14","2008","02","14","","6.9","","-1.2","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-15","2008","02","15","","7.2","","1.8","","4.5","","13.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"2008-02-16","2008","02","16","","8.4","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-17","2008","02","17","","8.8","","0.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-18","2008","02","18","","10.4","","-1.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-19","2008","02","19","","8.4","","-2.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-20","2008","02","20","","9.7","","1.0","","5.4","","12.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2008-02-21","2008","02","21","","11.3","","-0.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-22","2008","02","22","","13.1","","0.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-02-23","2008","02","23","","10.6","","2.9","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2008-02-24","2008","02","24","","12.4","","0.0","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-25","2008","02","25","","11.8","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","14","E","32","E"
"2008-02-26","2008","02","26","","10.3","","3.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-27","2008","02","27","","9.9","","3.7","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-02-28","2008","02","28","","11.2","","3.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-02-29","2008","02","29","","11.5","","4.9","","8.2","","9.8","","0.0","","1.4","","0.0","","1.4","","0","","20","","37",""
"2008-03-01","2008","03","01","","11.3","","2.3","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","27","E","43","E"
"2008-03-02","2008","03","02","","9.2","","-1.7","","3.8","","14.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2008-03-03","2008","03","03","","10.7","","2.7","","6.7","","11.3","","0.0","","3.8","","0.0","","3.8","","0","","26","E","52","E"
"2008-03-04","2008","03","04","","9.2","","0.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","2","E","32","E"
"2008-03-05","2008","03","05","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-03-06","2008","03","06","","9.6","","-1.0","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2008-03-07","2008","03","07","","9.3","","3.2","","6.3","","11.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2008-03-08","2008","03","08","","11.6","","2.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-03-09","2008","03","09","","11.4","","1.9","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2008-03-10","2008","03","10","","10.1","","6.5","","8.3","","9.7","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"2008-03-11","2008","03","11","","10.2","","4.8","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","24","E","67","E"
"2008-03-12","2008","03","12","","9.1","","0.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-03-13","2008","03","13","","7.9","","3.1","","5.5","","12.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2008-03-14","2008","03","14","","9.5","","4.8","","7.2","","10.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2008-03-15","2008","03","15","","10.4","","2.6","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-03-16","2008","03","16","","8.6","","3.7","","6.2","","11.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2008-03-17","2008","03","17","","11.2","","4.0","","7.6","","10.4","","0.0","","2.2","","0.0","","2.2","","0","","25","E","41","E"
"2008-03-18","2008","03","18","","10.8","","2.4","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-03-19","2008","03","19","","9.1","","3.2","","6.2","","11.8","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"2008-03-20","2008","03","20","","8.1","","3.7","","5.9","","12.1","","0.0","","2.2","","0.0","","2.2","","0","","15","E","56","E"
"2008-03-21","2008","03","21","","9.3","","1.3","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","27","E","46","E"
"2008-03-22","2008","03","22","","10.1","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-03-23","2008","03","23","","10.7","","1.9","","6.3","","11.7","","0.0","","9.2","","0.0","T","9.2","","0","","22","E","74","E"
"2008-03-24","2008","03","24","","9.1","","1.1","","5.1","","12.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2008-03-25","2008","03","25","","8.8","","-1.7","","3.6","","14.4","","0.0","","0.8","","0.0","","0.8","","0","","13","E","41","E"
"2008-03-26","2008","03","26","","8.8","","2.7","","5.8","","12.2","","0.0","","1.8","","0.0","T","1.8","","0","","29","E","35","E"
"2008-03-27","2008","03","27","","7.7","","1.0","","4.4","","13.6","","0.0","","0.6","","0.0","T","0.6","","0","","23","E","46","E"
"2008-03-28","2008","03","28","","5.4","","0.9","","3.2","","14.8","","0.0","","7.0","","4.2","","11.2","","0","","8","E","46","E"
"2008-03-29","2008","03","29","","7.8","","-0.2","","3.8","","14.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2008-03-30","2008","03","30","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-03-31","2008","03","31","","7.3","","-1.1","","3.1","","14.9","","0.0","","0.5","","1.6","","2.1","","0","","","","<31",""
"2008-04-01","2008","04","01","","8.5","","-2.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-02","2008","04","02","","9.7","","-1.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-03","2008","04","03","","11.1","","-1.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-04","2008","04","04","","8.7","","2.6","","5.7","","12.3","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"2008-04-05","2008","04","05","","9.3","","-0.7","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","39","E"
"2008-04-06","2008","04","06","","11.4","","4.8","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","35","E"
"2008-04-07","2008","04","07","","10.4","","4.4","","7.4","","10.6","","0.0","","1.9","","0.0","","1.9","","0","","27","E","32","E"
"2008-04-08","2008","04","08","","7.8","","2.0","","4.9","","13.1","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"2008-04-09","2008","04","09","","9.1","","-0.8","","4.2","","13.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2008-04-10","2008","04","10","","12.5","","1.3","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-04-11","2008","04","11","","13.1","","5.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-12","2008","04","12","","18.4","","3.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-13","2008","04","13","","14.5","","6.3","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","33","E"
"2008-04-14","2008","04","14","","10.3","","3.9","","7.1","","10.9","","0.0","","0.8","","0.0","","0.8","","0","","28","E","35","E"
"2008-04-15","2008","04","15","","9.9","","3.4","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","35","E"
"2008-04-16","2008","04","16","","11.5","","4.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-17","2008","04","17","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","23","E","52","E"
"2008-04-18","2008","04","18","","8.8","","0.8","","4.8","","13.2","","0.0","","3.4","","3.8","","7.2","","0","","35","E","39","E"
"2008-04-19","2008","04","19","","7.1","","0.6","","3.9","","14.1","","0.0","","2.0","","8.4","","10.4","","0","","6","E","50","E"
"2008-04-20","2008","04","20","","8.4","","-2.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-21","2008","04","21","","9.2","","0.8","","5.0","","13.0","","0.0","","2.5","","0.0","T","2.5","","0","","9","E","39","E"
"2008-04-22","2008","04","22","","12.4","","0.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","7","E","54","E"
"2008-04-23","2008","04","23","","10.9","","4.2","","7.6","","10.4","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2008-04-24","2008","04","24","","10.9","","1.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","23","E","54","E"
"2008-04-25","2008","04","25","","12.3","","-0.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","26","E","32","E"
"2008-04-26","2008","04","26","","14.4","","0.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-04-27","2008","04","27","","11.9","","6.6","","9.3","","8.7","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"2008-04-28","2008","04","28","","15.6","","5.9","","10.8","","7.2","","0.0","","6.3","","0.0","","6.3","","0","","24","E","37","E"
"2008-04-29","2008","04","29","","12.4","","4.3","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","41","E"
"2008-04-30","2008","04","30","","11.3","","3.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-01","2008","05","01","","12.2","","3.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-02","2008","05","02","","11.6","","4.4","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2008-05-03","2008","05","03","","13.2","","6.3","","9.8","","8.2","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"2008-05-04","2008","05","04","","15.4","","3.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-05","2008","05","05","","17.4","","6.1","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-05-06","2008","05","06","","14.9","","6.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-07","2008","05","07","","13.2","","5.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-08","2008","05","08","","12.6","","5.0","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","13","E","39","E"
"2008-05-09","2008","05","09","","14.9","","2.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-10","2008","05","10","","13.1","","8.0","","10.6","","7.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2008-05-11","2008","05","11","","14.4","","6.8","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","44","E"
"2008-05-12","2008","05","12","","13.2","","3.7","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-13","2008","05","13","","11.3","","8.1","","9.7","","8.3","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"2008-05-14","2008","05","14","","14.2","","9.1","","11.7","","6.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2008-05-15","2008","05","15","","18.3","","10.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-16","2008","05","16","","26.6","","8.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-17","2008","05","17","","26.5","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"2008-05-18","2008","05","18","","19.1","","13.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-19","2008","05","19","","17.1","","10.8","","14.0","","4.0","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"2008-05-20","2008","05","20","","16.3","","9.8","","13.1","","4.9","","0.0","","0.9","","0.0","","0.9","","0","","24","E","50","E"
"2008-05-21","2008","05","21","","14.9","","9.1","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","27","E","35","E"
"2008-05-22","2008","05","22","","16.4","","8.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","29","E","32","E"
"2008-05-23","2008","05","23","","19.1","","5.1","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-24","2008","05","24","","25.2","","8.6","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-05-25","2008","05","25","","20.9","","12.5","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-26","2008","05","26","","16.6","","10.6","","13.6","","4.4","","0.0","","0.2","","0.0","","0.2","","0","","14","E","35","E"
"2008-05-27","2008","05","27","","18.3","","10.2","","14.3","","3.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2008-05-28","2008","05","28","","21.1","","8.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-29","2008","05","29","","17.1","","7.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","29","E","41","E"
"2008-05-30","2008","05","30","","15.9","","6.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-05-31","2008","05","31","","19.5","","5.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-01","2008","06","01","","18.4","","10.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-02","2008","06","02","","16.5","","8.9","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","14","E","48","E"
"2008-06-03","2008","06","03","","15.0","","9.5","","12.3","","5.7","","0.0","","3.9","","0.0","","3.9","","0","","25","","48",""
"2008-06-04","2008","06","04","","17.3","","10.5","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","33","E"
"2008-06-05","2008","06","05","","11.9","","8.6","","10.3","","7.7","","0.0","","3.2","","0.0","","3.2","","0","","25","E","37","E"
"2008-06-06","2008","06","06","","15.4","","8.2","","11.8","","6.2","","0.0","","7.0","","0.0","","7.0","","0","","23","E","44","E"
"2008-06-07","2008","06","07","","18.4","","9.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","26","E","33","E"
"2008-06-08","2008","06","08","","15.3","","6.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-09","2008","06","09","","11.3","","6.3","","8.8","","9.2","","0.0","","12.2","","0.0","","12.2","","0","","23","E","52","E"
"2008-06-10","2008","06","10","","12.8","","6.7","","9.8","","8.2","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"2008-06-11","2008","06","11","","13.9","","8.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-12","2008","06","12","","19.7","","8.2","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","13","E","32","E"
"2008-06-13","2008","06","13","","17.6","","10.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-14","2008","06","14","","17.5","","7.9","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-15","2008","06","15","","19.6","","6.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-16","2008","06","16","","20.5","","7.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","29","E","33","E"
"2008-06-17","2008","06","17","","17.4","","10.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","14","E","44","E"
"2008-06-18","2008","06","18","","16.1","","8.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","27","E","35","E"
"2008-06-19","2008","06","19","","18.9","","7.3","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-06-20","2008","06","20","","23.3","","11.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-21","2008","06","21","","22.9","","10.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","26","E","33","E"
"2008-06-22","2008","06","22","","19.9","","11.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","52","E"
"2008-06-23","2008","06","23","","20.3","","7.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"2008-06-24","2008","06","24","","19.7","","10.1","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2008-06-25","2008","06","25","","22.8","","9.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","29","E","32","E"
"2008-06-26","2008","06","26","","17.6","","8.9","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","39","E"
"2008-06-27","2008","06","27","","23.1","","9.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-28","2008","06","28","","29.2","","12.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-29","2008","06","29","","30.6","","15.2","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-06-30","2008","06","30","","26.7","","13.0","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","14","E","33","E"
"2008-07-01","2008","07","01","","20.3","","11.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-07-02","2008","07","02","","24.6","","10.9","","17.8","","0.2","","0.0","","2.0","","0.0","","2.0","","0","","14","E","37","E"
"2008-07-03","2008","07","03","","18.8","","11.4","","15.1","","2.9","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2008-07-04","2008","07","04","","22.3","","11.4","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","14","E","37","E"
"2008-07-05","2008","07","05","","24.0","","11.9","","18.0","","0.0","","0.0","","0.2","","0.0","","0.2","","0","","27","E","44","E"
"2008-07-06","2008","07","06","","21.6","","13.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","25","E","35","E"
"2008-07-07","2008","07","07","","22.7","","11.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2008-07-08","2008","07","08","","22.3","","9.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
