"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1990-07-12","1990","07","12","","25.3","","12.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-13","1990","07","13","","24.9","","10.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-14","1990","07","14","","26.4","","10.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-15","1990","07","15","","25.5","","10.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-16","1990","07","16","","20.5","","9.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-17","1990","07","17","","22.3","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-18","1990","07","18","","24.3","","9.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-19","1990","07","19","","28.3","","10.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-20","1990","07","20","","32.4","","12.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-21","1990","07","21","","31.2","","13.0","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-22","1990","07","22","","25.7","","13.4","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-23","1990","07","23","","20.8","","12.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"1990-07-24","1990","07","24","","19.0","","14.2","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-25","1990","07","25","","20.6","","14.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-26","1990","07","26","","19.3","","11.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","12","","35",""
"1990-07-27","1990","07","27","","21.6","","8.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-28","1990","07","28","","26.0","","10.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-29","1990","07","29","","29.2","","13.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-30","1990","07","30","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-07-31","1990","07","31","","20.0","","11.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","35",""
"1990-08-01","1990","08","01","","20.9","","10.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-02","1990","08","02","","20.4","","10.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-03","1990","08","03","","25.6","","12.3","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-04","1990","08","04","","28.6","","13.5","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-05","1990","08","05","","27.6","","15.1","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-06","1990","08","06","","23.4","","11.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-07","1990","08","07","","25.6","","10.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-08","1990","08","08","","26.0","","10.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-09","1990","08","09","","27.0","","10.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-10","1990","08","10","","29.2","","12.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-11","1990","08","11","","31.9","","12.4","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-12","1990","08","12","","26.3","","14.5","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-13","1990","08","13","","25.6","","12.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","13","","41",""
"1990-08-14","1990","08","14","","24.1","","9.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-15","1990","08","15","","21.1","","11.2","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-08-16","1990","08","16","","20.8","","14.0","","17.4","","0.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1990-08-17","1990","08","17","","23.3","","12.4","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-08-18","1990","08","18","","18.5","","12.7","","15.6","","2.4","","0.0","","18.4","","0.0","","18.4","","0","","","","<31",""
"1990-08-19","1990","08","19","","21.4","","12.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-20","1990","08","20","","23.1","","12.3","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-08-21","1990","08","21","","24.1","","12.7","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","17","","33",""
"1990-08-22","1990","08","22","","20.6","","14.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-23","1990","08","23","","18.9","","7.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-24","1990","08","24","","19.5","","7.4","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-25","1990","08","25","","18.4","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-26","1990","08","26","","21.5","","8.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-27","1990","08","27","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-28","1990","08","28","","25.3","","9.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-08-29","1990","08","29","","16.5","","12.1","","14.3","","3.7","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1990-08-30","1990","08","30","","18.2","","11.6","","14.9","","3.1","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"1990-08-31","1990","08","31","","19.4","","9.6","","14.5","","3.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1990-09-01","1990","09","01","","19.2","","9.5","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-02","1990","09","02","","19.7","","8.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-03","1990","09","03","","24.8","","8.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-04","1990","09","04","","26.0","","9.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-05","1990","09","05","","22.5","","7.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-06","1990","09","06","","23.4","","9.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-07","1990","09","07","","19.0","","9.2","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-08","1990","09","08","","18.7","","7.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-09","1990","09","09","","19.6","","7.8","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-10","1990","09","10","","21.2","","8.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-11","1990","09","11","","16.9","","8.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-12","1990","09","12","","18.9","","9.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-13","1990","09","13","","22.1","","8.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-14","1990","09","14","","23.7","","7.9","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-15","1990","09","15","","17.6","","9.6","","13.6","","4.4","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"1990-09-16","1990","09","16","","17.9","","12.6","","15.3","","2.7","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"1990-09-17","1990","09","17","","19.5","","9.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-18","1990","09","18","","20.5","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-19","1990","09","19","","19.9","","8.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-20","1990","09","20","","20.8","","7.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-21","1990","09","21","","23.3","","8.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-22","1990","09","22","","28.1","","11.1","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-23","1990","09","23","","18.1","","9.8","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-24","1990","09","24","","16.4","","7.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-25","1990","09","25","","17.2","","7.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-09-26","1990","09","26","","18.3","","8.5","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-27","1990","09","27","","20.1","","7.5","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-09-28","1990","09","28","","17.7","","7.4","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-29","1990","09","29","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-09-30","1990","09","30","","16.9","","4.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-01","1990","10","01","","17.5","","7.7","","12.6","","5.4","","0.0","","1.2","","0.0","","1.2","","0","","25","","52",""
"1990-10-02","1990","10","02","","15.4","","8.5","","12.0","","6.0","","0.0","","4.6","","0.0","","4.6","","0","","25","","33",""
"1990-10-03","1990","10","03","","20.7","","8.2","","14.5","","3.5","","0.0","","9.0","","0.0","","9.0","","0","","18","","43",""
"1990-10-04","1990","10","04","","17.6","","9.5","","13.6","","4.4","","0.0","","8.8","","0.0","","8.8","","0","","20","","63",""
"1990-10-05","1990","10","05","","13.3","","2.2","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1990-10-06","1990","10","06","","12.4","","2.9","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-07","1990","10","07","","12.2","","4.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-08","1990","10","08","","12.4","","3.6","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-09","1990","10","09","","13.1","","5.1","","9.1","","8.9","","0.0","","1.8","","0.0","","1.8","","0","","26","","33",""
"1990-10-10","1990","10","10","","13.4","","1.8","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-11","1990","10","11","","9.5","","0.9","","5.2","","12.8","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1990-10-12","1990","10","12","","14.4","","5.7","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","33",""
"1990-10-13","1990","10","13","","13.8","","4.2","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"1990-10-14","1990","10","14","","9.2","","6.4","","7.8","","10.2","","0.0","","17.4","","0.0","","17.4","","0","","4","","41",""
"1990-10-15","1990","10","15","","13.0","","3.8","","8.4","","9.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1990-10-16","1990","10","16","","13.1","","1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-17","1990","10","17","","9.9","","4.4","","7.2","","10.8","","0.0","","5.0","","0.0","","5.0","","0","","8","","31",""
"1990-10-18","1990","10","18","","14.5","","3.8","","9.2","","8.8","","0.0","","0.8","","0.0","","0.8","","0","","26","","39",""
"1990-10-19","1990","10","19","","11.5","","0.7","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-10-20","1990","10","20","","9.6","","2.9","","6.3","","11.7","","0.0","","3.0","","0.0","","3.0","","0","","12","","37",""
"1990-10-21","1990","10","21","","13.0","","7.7","","10.4","","7.6","","0.0","","10.0","","0.0","","10.0","","0","","12","","46",""
"1990-10-22","1990","10","22","","12.7","","2.8","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1990-10-23","1990","10","23","","11.6","","3.6","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-10-24","1990","10","24","","13.7","","7.1","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-10-25","1990","10","25","","16.0","","8.5","","12.3","","5.7","","0.0","","6.8","","0.0","","6.8","","0","","22","","61",""
"1990-10-26","1990","10","26","","11.8","","4.7","","8.3","","9.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1990-10-27","1990","10","27","","14.7","","5.8","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","0","","23","","37",""
"1990-10-28","1990","10","28","","10.6","","2.0","","6.3","","11.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1990-10-29","1990","10","29","","10.9","","2.2","","6.6","","11.4","","0.0","","6.0","","0.0","","6.0","","0","","15","","46",""
"1990-10-30","1990","10","30","","11.9","","5.3","","8.6","","9.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1990-10-31","1990","10","31","","10.3","","3.2","","6.8","","11.2","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1990-11-01","1990","11","01","","9.7","","0.1","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-02","1990","11","02","","7.7","","0.7","","4.2","","13.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1990-11-03","1990","11","03","","8.9","","5.4","","7.2","","10.8","","0.0","","14.0","","0.0","","14.0","","0","","14","","35",""
"1990-11-04","1990","11","04","","13.9","","1.8","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","25","","33",""
"1990-11-05","1990","11","05","","10.6","","-0.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-06","1990","11","06","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1990-11-07","1990","11","07","","12.4","","4.2","","8.3","","9.7","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1990-11-08","1990","11","08","","10.0","","5.4","","7.7","","10.3","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"1990-11-09","1990","11","09","","14.5","","7.4","","11.0","","7.0","","0.0","","31.0","","0.0","","31.0","","0","","21","","57",""
"1990-11-10","1990","11","10","","16.4","","7.5","","12.0","","6.0","","0.0","","27.8","","0.0","","27.8","","0","","20","","57",""
"1990-11-11","1990","11","11","","13.7","","9.1","","11.4","","6.6","","0.0","","1.8","","0.0","","1.8","","0","","14","","31",""
"1990-11-12","1990","11","12","","12.6","","7.6","","10.1","","7.9","","0.0","","17.0","","0.0","","17.0","","0","","18","","43",""
"1990-11-13","1990","11","13","","11.6","","4.7","","8.2","","9.8","","0.0","","21.4","","0.0","","21.4","","0","","15","","43",""
"1990-11-14","1990","11","14","","9.3","","1.3","","5.3","","12.7","","0.0","","3.0","","0.0","","3.0","","0","","15","","44",""
"1990-11-15","1990","11","15","","10.2","","1.7","","6.0","","12.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1990-11-16","1990","11","16","","10.4","","8.5","","9.5","","8.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1990-11-17","1990","11","17","","11.1","","0.6","","5.9","","12.1","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1990-11-18","1990","11","18","","7.1","","-0.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-19","1990","11","19","","8.5","","1.8","","5.2","","12.8","","0.0","","1.8","","0.0","","1.8","","0","","13","","50",""
"1990-11-20","1990","11","20","","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-21","1990","11","21","","12.4","","2.0","","7.2","","10.8","","0.0","","20.4","","0.0","","20.4","","0","","20","","63",""
"1990-11-22","1990","11","22","","12.6","","7.5","","10.1","","7.9","","0.0","","13.8","","0.0","","13.8","","0","","26","","54",""
"1990-11-23","1990","11","23","","14.1","","10.1","","12.1","","5.9","","0.0","","48.8","","0.0","","48.8","","0","","19","","67",""
"1990-11-24","1990","11","24","","10.7","","5.1","","7.9","","10.1","","0.0","","11.8","","0.0","","11.8","","0","","","","<31",""
"1990-11-25","1990","11","25","","8.2","","0.8","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1990-11-26","1990","11","26","","7.1","","-2.3","","2.4","","15.6","","0.0","","5.4","","0.0","","5.4","","0","","15","","37",""
"1990-11-27","1990","11","27","","8.0","","-1.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1990-11-28","1990","11","28","","8.3","","0.0","","4.2","","13.8","","0.0","","4.0","","0.0","","4.0","","0","","14","","35",""
"1990-11-29","1990","11","29","","9.4","","0.6","","5.0","","13.0","","0.0","","19.8","","0.0","","19.8","","0","","21","","41",""
"1990-11-30","1990","11","30","","5.2","","-2.5","","1.4","","16.6","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"1990-12-01","1990","12","01","","7.0","","-2.7","","2.2","","15.8","","0.0","","3.8","","0.0","T","3.8","","0","","26","","50",""
"1990-12-02","1990","12","02","","6.6","","-2.7","","2.0","","16.0","","0.0","","9.6","","0.0","T","9.6","","0","","12","","33",""
"1990-12-03","1990","12","03","","8.6","","6.6","","7.6","","10.4","","0.0","","34.8","","0.0","","34.8","","0","","13","","46",""
"1990-12-04","1990","12","04","","8.8","","3.3","","6.1","","11.9","","0.0","","41.4","","0.0","","41.4","","0","","25","","67",""
"1990-12-05","1990","12","05","","7.7","","2.5","","5.1","","12.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1990-12-06","1990","12","06","","8.8","","2.1","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-12-07","1990","12","07","","7.2","","0.1","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-12-08","1990","12","08","","8.4","","4.9","","6.7","","11.3","","0.0","","27.2","","0.0","","27.2","","0","","","","<31",""
"1990-12-09","1990","12","09","","7.1","","5.3","","6.2","","11.8","","0.0","","20.6","","0.0","","20.6","","0","","","","<31",""
"1990-12-10","1990","12","10","","7.9","","1.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-12-11","1990","12","11","","6.1","","1.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1990-12-12","1990","12","12","","7.0","","2.4","","4.7","","13.3","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"1990-12-13","1990","12","13","","5.2","","2.6","","3.9","","14.1","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1990-12-14","1990","12","14","","8.0","","4.4","","6.2","","11.8","","0.0","","0.6","","0.0","","0.6","","0","","12","","44",""
"1990-12-15","1990","12","15","","7.8","","-1.5","","3.2","","14.8","","0.0","","6.4","","0.0","T","6.4","","0","","","","<31",""
"1990-12-16","1990","12","16","","4.2","","-1.5","","1.4","","16.6","","0.0","","7.6","","0.2","","7.8","","0","","","","<31",""
"1990-12-17","1990","12","17","","11.2","","3.6","","7.4","","10.6","","0.0","","1.2","","0.0","","1.2","","0","","26","","69",""
"1990-12-18","1990","12","18","","5.7","","-4.9","","0.4","","17.6","","0.0","","0.0","","4.0","","3.2","","0","","2","","65",""
"1990-12-19","1990","12","19","","-4.8","","-6.8","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","3","","3","","56",""
"1990-12-20","1990","12","20","","-4.1","","-7.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","5","","57",""
"1990-12-21","1990","12","21","","-4.2","","-11.0","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1990-12-22","1990","12","22","","-2.8","","-5.1","","-4.0","","22.0","","0.0","","0.0","","5.6","","2.4","","2","","","","<31",""
"1990-12-23","1990","12","23","","-0.7","","-8.6","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"1990-12-24","1990","12","24","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.2","","1.4","","1.6","","4","","","","<31",""
"1990-12-25","1990","12","25","","0.9","","-0.6","","0.2","","17.8","","0.0","","0.2","","2.0","","2.0","","4","","","","<31",""
"1990-12-26","1990","12","26","","6.4","","0.5","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","2","","20","","46",""
"1990-12-27","1990","12","27","","7.5","","0.8","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","","65",""
"1990-12-28","1990","12","28","","2.5","","-9.5","","-3.5","","21.5","","0.0","","0.0","","1.6","","0.8","","2","","2","","54",""
"1990-12-29","1990","12","29","","-4.3","","-11.7","","-8.0","","26.0","","0.0","","0.0","","2.8","","1.2","","1","","5","","41",""
"1990-12-30","1990","12","30","","3.0","","-4.6","","-0.8","","18.8","","0.0","","0.2","","5.8","","3.8","","6","","12","","39",""
"1990-12-31","1990","12","31","","9.0","","2.9","","6.0","","12.0","","0.0","","0.6","","0.0","","0.6","","0","T","22","","54",""
