"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1997-07-12","1997","07","12","","20.1","","14.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-13","1997","07","13","","21.6","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-14","1997","07","14","","21.4","","12.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-15","1997","07","15","","22.8","","15.9","","19.4","","0.0","","1.4","","0.3","","0.0","","0.3","","0","","","","<31",""
"1997-07-16","1997","07","16","","23.3","","13.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-17","1997","07","17","","21.6","","12.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-18","1997","07","18","","21.7","","12.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-19","1997","07","19","","25.3","","11.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-20","1997","07","20","","25.7","","11.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-21","1997","07","21","","19.4","","12.2","","15.8","","2.2","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1997-07-22","1997","07","22","","21.8","","12.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-23","1997","07","23","","20.8","","12.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-24","1997","07","24","","21.7","","11.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-25","1997","07","25","","20.8","","10.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-26","1997","07","26","","23.7","","10.7","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-27","1997","07","27","","25.1","","11.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-28","1997","07","28","","25.0","","11.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-29","1997","07","29","","23.2","","12.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-30","1997","07","30","","21.8","","12.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-07-31","1997","07","31","","23.0","","9.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-01","1997","08","01","","24.6","","10.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-02","1997","08","02","","22.8","","11.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-03","1997","08","03","","25.4","","12.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-04","1997","08","04","","26.0","","15.6","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-05","1997","08","05","","25.1","","16.2","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-06","1997","08","06","","22.0","","13.2","","17.6","","0.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1997-08-07","1997","08","07","","22.7","","11.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-08","1997","08","08","","23.2","","10.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-09","1997","08","09","","27.9","","12.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-10","1997","08","10","","30.9","","11.6","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-11","1997","08","11","","27.6","","12.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-12","1997","08","12","","24.4","","11.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-13","1997","08","13","","25.3","","12.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-14","1997","08","14","","24.4","","12.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-15","1997","08","15","","26.0","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-16","1997","08","16","","28.1","","12.2","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-17","1997","08","17","","27.9","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-18","1997","08","18","","21.9","","12.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","13","","35",""
"1997-08-19","1997","08","19","","24.5","","9.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-20","1997","08","20","","21.0","","11.0","","16.0","","2.0","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"1997-08-21","1997","08","21","","20.1","","12.7","","16.4","","1.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1997-08-22","1997","08","22","","24.3","","12.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-23","1997","08","23","","22.1","","13.3","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-08-24","1997","08","24","","18.9","","11.5","","15.2","","2.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1997-08-25","1997","08","25","","18.0","","14.3","","16.2","","1.8","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1997-08-26","1997","08","26","","16.2","","13.0","","14.6","","3.4","","0.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"1997-08-27","1997","08","27","","19.0","","12.1","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-08-28","1997","08","28","","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-08-29","1997","08","29","","19.5","","12.8","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-08-30","1997","08","30","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-08-31","1997","08","31","","22.9","","11.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-01","1997","09","01","","20.9","","11.3","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-09-02","1997","09","02","","23.7","","10.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-03","1997","09","03","","20.4","","11.1","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-04","1997","09","04","","21.9","","9.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-05","1997","09","05","","18.9","","11.0","","15.0","","3.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1997-09-06","1997","09","06","","19.8","","8.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-07","1997","09","07","","22.3","","10.2","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-08","1997","09","08","","25.5","","8.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-09","1997","09","09","","26.3","","11.3","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-10","1997","09","10","","19.5","","11.5","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-09-11","1997","09","11","","22.4","","13.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-12","1997","09","12","","18.6","","8.7","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","37",""
"1997-09-13","1997","09","13","","18.7","","8.4","","13.6","","4.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1997-09-14","1997","09","14","","17.9","","12.9","","15.4","","2.6","","0.0","","7.4","","0.0","","7.4","","0","","15","","48",""
"1997-09-15","1997","09","15","","15.8","","11.0","","13.4","","4.6","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"1997-09-16","1997","09","16","","13.9","","8.7","","11.3","","6.7","","0.0","","10.0","","0.0","","10.0","","0","","13","","52",""
"1997-09-17","1997","09","17","","16.9","","11.3","","14.1","","3.9","","0.0","","5.6","","0.0","","5.6","","0","","22","","41",""
"1997-09-18","1997","09","18","","19.2","","8.7","","14.0","","4.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1997-09-19","1997","09","19","","19.1","","6.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-20","1997","09","20","","20.7","","7.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-21","1997","09","21","","21.2","","8.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-22","1997","09","22","","21.8","","8.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-23","1997","09","23","","23.6","","9.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-24","1997","09","24","","26.3","","10.3","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-09-25","1997","09","25","","19.1","","9.6","","14.4","","3.6","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1997-09-26","1997","09","26","","15.9","","11.5","","13.7","","4.3","","0.0","","20.0","","0.0","","20.0","","0","","24","","48",""
"1997-09-27","1997","09","27","","16.5","","12.7","","14.6","","3.4","","0.0","","2.6","","0.0","","2.6","","0","","23","","50",""
"1997-09-28","1997","09","28","","20.9","","10.9","","15.9","","2.1","","0.0","","2.6","","0.0","","2.6","","0","","26","","41",""
"1997-09-29","1997","09","29","","17.8","","10.7","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-09-30","1997","09","30","","17.9","","11.3","","14.6","","3.4","","0.0","","10.6","","0.0","","10.6","","0","","21","","37",""
"1997-10-01","1997","10","01","","16.8","","10.7","","13.8","","4.2","","0.0","","7.8","","0.0","","7.8","","0","","19","","44",""
"1997-10-02","1997","10","02","","17.4","","9.9","","13.7","","4.3","","0.0","","1.4","","0.0","","1.4","","0","","24","","43",""
"1997-10-03","1997","10","03","","13.7","","10.9","","12.3","","5.7","","0.0","","19.8","","0.0","","19.8","","0","","12","","33",""
"1997-10-04","1997","10","04","","14.9","","10.6","","12.8","","5.2","","0.0","","22.2","","0.0","","22.2","","0","","20","","39",""
"1997-10-05","1997","10","05","","15.5","","7.6","","11.6","","6.4","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1997-10-06","1997","10","06","","13.3","","5.5","","9.4","","8.6","","0.0","","3.7","","0.0","","3.7","","0","","","","<31",""
"1997-10-07","1997","10","07","","12.3","","3.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","44",""
"1997-10-08","1997","10","08","","12.2","","8.4","","10.3","","7.7","","0.0","","14.8","","0.0","","14.8","","0","","12","","72",""
"1997-10-09","1997","10","09","","12.7","","10.1","","11.4","","6.6","","0.0","","5.8","","0.0","","5.8","","0","","13","","74",""
"1997-10-10","1997","10","10","","12.2","","7.9","","10.1","","7.9","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"1997-10-11","1997","10","11","","12.8","","2.3","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-12","1997","10","12","","10.8","","3.4","","7.1","","10.9","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1997-10-13","1997","10","13","","14.0","","7.8","","10.9","","7.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1997-10-14","1997","10","14","","13.8","","8.3","","11.1","","6.9","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1997-10-15","1997","10","15","","15.1","","9.2","","12.2","","5.8","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1997-10-16","1997","10","16","","17.0","","9.3","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1997-10-17","1997","10","17","","14.8","","6.3","","10.6","","7.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1997-10-18","1997","10","18","","13.7","","3.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-19","1997","10","19","","13.6","","2.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-20","1997","10","20","","13.0","","2.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-21","1997","10","21","","11.1","","1.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-22","1997","10","22","","12.9","","6.9","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-10-23","1997","10","23","","13.4","","3.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-24","1997","10","24","","10.8","","2.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-25","1997","10","25","","12.5","","7.4","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-10-26","1997","10","26","","11.1","","5.3","","8.2","","9.8","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"1997-10-27","1997","10","27","","11.6","","4.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-10-28","1997","10","28","","10.8","","7.0","","8.9","","9.1","","0.0","","8.8","","0.0","","8.8","","0","","13","","35",""
"1997-10-29","1997","10","29","","14.0","","9.3","","11.7","","6.3","","0.0","","26.0","","0.0","","26.0","","0","","15","","48",""
"1997-10-30","1997","10","30","","16.2","","9.9","","13.1","","4.9","","0.0","","25.4","","0.0","","25.4","","0","","23","","76",""
"1997-10-31","1997","10","31","","15.7","","10.2","","13.0","","5.0","","0.0","","0.2","","0.0","","0.2","","0","","19","","32",""
"1997-11-01","1997","11","01","","13.2","","5.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-02","1997","11","02","","13.1","","5.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-03","1997","11","03","","14.5","","9.7","","12.1","","5.9","","0.0","","7.0","","0.0","","7.0","","0","","20","","33",""
"1997-11-04","1997","11","04","","12.7","","5.8","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1997-11-05","1997","11","05","","13.5","","8.5","","11.0","","7.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1997-11-06","1997","11","06","","13.1","","10.2","","11.7","","6.3","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"1997-11-07","1997","11","07","","12.8","","6.9","","9.9","","8.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1997-11-08","1997","11","08","","11.6","","3.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-09","1997","11","09","","12.7","","2.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-10","1997","11","10","","12.8","","2.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-11","1997","11","11","","12.0","","1.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-12","1997","11","12","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-13","1997","11","13","","10.3","","0.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-14","1997","11","14","","11.1","","0.8","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-15","1997","11","15","","9.9","","0.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-16","1997","11","16","","10.3","","1.8","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-11-17","1997","11","17","","10.8","","5.4","","8.1","","9.9","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1997-11-18","1997","11","18","","10.6","","4.0","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-11-19","1997","11","19","","","M","","M","","M","","M","","M","5.6","","0.0","","5.6","","0","","10","","46",""
"1997-11-20","1997","11","20","","12.2","","3.1","","7.7","","10.3","","0.0","","5.4","","0.0","","5.4","","0","","23","","50",""
"1997-11-21","1997","11","21","","9.9","","0.9","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-22","1997","11","22","","8.0","","3.9","","6.0","","12.0","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"1997-11-23","1997","11","23","","12.1","","6.0","","9.1","","8.9","","0.0","","9.4","","0.0","","9.4","","0","","14","","50",""
"1997-11-24","1997","11","24","","10.4","","2.2","","6.3","","11.7","","0.0","","13.6","","0.0","","13.6","","0","","18","","50",""
"1997-11-25","1997","11","25","","8.8","","4.3","","6.6","","11.4","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1997-11-26","1997","11","26","","10.9","","3.3","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-11-27","1997","11","27","","9.5","","6.5","","8.0","","10.0","","0.0","","4.0","","0.0","","4.0","","0","","12","","33",""
"1997-11-28","1997","11","28","","11.9","","4.0","","8.0","","10.0","","0.0","","10.6","","0.0","","10.6","","0","","21","","43",""
"1997-11-29","1997","11","29","","10.8","","4.1","","7.5","","10.5","","0.0","","8.0","","0.0","","8.0","","0","","22","","50",""
"1997-11-30","1997","11","30","","11.0","","2.4","","6.7","","11.3","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1997-12-01","1997","12","01","","8.8","","2.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-02","1997","12","02","","8.4","","0.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-03","1997","12","03","","9.0","","0.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-04","1997","12","04","","9.7","","1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-05","1997","12","05","","9.2","","0.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-06","1997","12","06","","6.3","","1.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-07","1997","12","07","","8.2","","0.3","","4.3","","13.7","","0.0","","1.4","","0.0","","1.4","","0","","14","","43",""
"1997-12-08","1997","12","08","","9.6","","1.8","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"1997-12-09","1997","12","09","","7.6","","-1.8","","2.9","","15.1","","0.0","","3.0","","0.0","","3.0","","0","","12","","33",""
"1997-12-10","1997","12","10","","8.8","","5.4","","7.1","","10.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1997-12-11","1997","12","11","","9.2","","0.9","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-12","1997","12","12","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-13","1997","12","13","","8.6","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-14","1997","12","14","","10.9","","3.7","","7.3","","10.7","","0.0","","3.0","","0.0","","3.0","","0","","13","","41",""
"1997-12-15","1997","12","15","","8.2","","5.7","","7.0","","11.0","","0.0","","5.2","","0.0","","5.2","","0","","13","","63",""
"1997-12-16","1997","12","16","","11.2","","7.5","","9.4","","8.6","","0.0","","35.8","","0.0","","35.8","","0","","13","","52",""
"1997-12-17","1997","12","17","","9.3","","3.4","","6.4","","11.6","","0.0","","18.6","","0.0","","18.6","","0","","18","","41",""
"1997-12-18","1997","12","18","","7.1","","-0.3","","3.4","","14.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1997-12-19","1997","12","19","","7.9","","6.1","","7.0","","11.0","","0.0","","10.0","","0.0","","10.0","","0","","13","","59",""
"1997-12-20","1997","12","20","","9.0","","5.2","","7.1","","10.9","","0.0","","1.4","","0.0","","1.4","","0","","13","","46",""
"1997-12-21","1997","12","21","","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-22","1997","12","22","","6.6","","0.5","","3.6","","14.4","","0.0","","6.4","","0.0","","6.4","","0","","13","","35",""
"1997-12-23","1997","12","23","","7.7","","1.4","","4.6","","13.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1997-12-24","1997","12","24","","6.9","","0.8","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1997-12-25","1997","12","25","","6.1","","4.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-26","1997","12","26","","6.9","","1.8","","4.4","","13.6","","0.0","","9.0","","0.0","","9.0","","0","","23","","41",""
"1997-12-27","1997","12","27","","8.2","","2.1","","5.2","","12.8","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"1997-12-28","1997","12","28","","13.9","","6.9","","10.4","","7.6","","0.0","","8.6","","0.0","","8.6","","0","","20","","35",""
"1997-12-29","1997","12","29","","13.7","","10.1","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","57",""
"1997-12-30","1997","12","30","","11.5","","3.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1997-12-31","1997","12","31","","8.2","","2.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
