"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-07-12","1985","07","12","","22.0","","9.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-13","1985","07","13","","23.2","","9.3","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-14","1985","07","14","","25.1","","9.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-15","1985","07","15","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-16","1985","07","16","","22.5","","11.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-17","1985","07","17","","24.7","","10.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-18","1985","07","18","","28.5","","10.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-19","1985","07","19","","30.4","","12.0","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-20","1985","07","20","","25.1","","13.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-21","1985","07","21","","24.4","","9.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-22","1985","07","22","","24.3","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-23","1985","07","23","","22.6","","14.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-24","1985","07","24","","22.5","","13.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-25","1985","07","25","","23.7","","10.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-26","1985","07","26","","26.4","","9.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-27","1985","07","27","","26.2","","10.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-28","1985","07","28","","26.9","","11.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-29","1985","07","29","","27.5","","11.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-30","1985","07","30","","20.0","","10.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-07-31","1985","07","31","","18.9","","12.3","","15.6","","2.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1985-08-01","1985","08","01","","22.6","","13.0","","17.8","","0.2","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1985-08-02","1985","08","02","","20.2","","12.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-03","1985","08","03","","24.0","","9.6","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-04","1985","08","04","","20.6","","10.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-05","1985","08","05","","21.3","","9.7","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-06","1985","08","06","","21.6","","9.2","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-08-07","1985","08","07","","19.8","","11.1","","15.5","","2.5","","0.0","","4.6","","0.0","","4.6","","0","","23","","31",""
"1985-08-08","1985","08","08","","21.8","","11.0","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-08-09","1985","08","09","","19.6","","12.3","","16.0","","2.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1985-08-10","1985","08","10","","21.9","","9.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-11","1985","08","11","","23.0","","8.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-12","1985","08","12","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-13","1985","08","13","","28.4","","10.7","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-14","1985","08","14","","25.4","","10.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-15","1985","08","15","","28.2","","11.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-16","1985","08","16","","28.7","","12.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-17","1985","08","17","","27.4","","8.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-18","1985","08","18","","22.3","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"1985-08-19","1985","08","19","","18.4","","9.8","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-08-20","1985","08","20","","18.5","","9.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-21","1985","08","21","","18.6","","10.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-22","1985","08","22","","23.1","","8.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-23","1985","08","23","","26.6","","10.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-24","1985","08","24","","26.0","","10.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-25","1985","08","25","","23.6","","8.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-26","1985","08","26","","23.9","","7.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-27","1985","08","27","","23.4","","7.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-28","1985","08","28","","18.4","","6.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-08-29","1985","08","29","","20.7","","6.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","37",""
"1985-08-30","1985","08","30","","18.6","","10.0","","14.3","","3.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1985-08-31","1985","08","31","","20.3","","11.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-01","1985","09","01","","21.6","","9.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-02","1985","09","02","","21.4","","8.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-03","1985","09","03","","18.4","","7.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-04","1985","09","04","","18.2","","8.6","","13.4","","4.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1985-09-05","1985","09","05","","20.5","","13.7","","17.1","","0.9","","0.0","","0.2","","0.0","","0.2","","0","","26","","35",""
"1985-09-06","1985","09","06","","18.2","","9.0","","13.6","","4.4","","0.0","","1.2","","0.0","","1.2","","0","","23","","33",""
"1985-09-07","1985","09","07","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-08","1985","09","08","","20.0","","9.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-09","1985","09","09","","20.9","","11.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-09-10","1985","09","10","","20.6","","10.1","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-09-11","1985","09","11","","18.0","","7.7","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-09-12","1985","09","12","","18.4","","10.1","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","33",""
"1985-09-13","1985","09","13","","17.7","","10.7","","14.2","","3.8","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1985-09-14","1985","09","14","","16.3","","10.4","","13.4","","4.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1985-09-15","1985","09","15","","16.6","","8.4","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-09-16","1985","09","16","","18.5","","10.0","","14.3","","3.7","","0.0","","2.2","","0.0","","2.2","","0","","26","","37",""
"1985-09-17","1985","09","17","","16.6","","8.1","","12.4","","5.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1985-09-18","1985","09","18","","15.7","","5.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-19","1985","09","19","","17.9","","5.6","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-20","1985","09","20","","14.1","","7.0","","10.6","","7.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1985-09-21","1985","09","21","","17.4","","6.8","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-22","1985","09","22","","17.5","","3.8","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-23","1985","09","23","","18.0","","4.9","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-24","1985","09","24","","20.4","","7.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-25","1985","09","25","","22.6","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-26","1985","09","26","","21.7","","5.9","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","3","","33",""
"1985-09-27","1985","09","27","","21.5","","6.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-28","1985","09","28","","19.7","","5.5","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-29","1985","09","29","","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-09-30","1985","09","30","","18.0","","2.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-01","1985","10","01","","17.4","","8.8","","13.1","","4.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1985-10-02","1985","10","02","","20.1","","7.5","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","27","","31",""
"1985-10-03","1985","10","03","","16.4","","5.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-04","1985","10","04","","17.6","","4.2","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-05","1985","10","05","","16.1","","5.1","","10.6","","7.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1985-10-06","1985","10","06","","19.0","","7.7","","13.4","","4.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1985-10-07","1985","10","07","","15.1","","3.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-08","1985","10","08","","13.9","","-0.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-09","1985","10","09","","12.2","","5.8","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1985-10-10","1985","10","10","","10.9","","7.2","","9.1","","8.9","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1985-10-11","1985","10","11","","16.3","","8.3","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","22","","37",""
"1985-10-12","1985","10","12","","15.0","","4.0","","9.5","","8.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1985-10-13","1985","10","13","","14.5","","7.3","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","31",""
"1985-10-14","1985","10","14","","20.6","","9.6","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","25","","35",""
"1985-10-15","1985","10","15","","17.9","","11.9","","14.9","","3.1","","0.0","","1.6","","0.0","","1.6","","0","","23","","43",""
"1985-10-16","1985","10","16","","15.2","","5.3","","10.3","","7.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1985-10-17","1985","10","17","","13.1","","8.4","","10.8","","7.2","","0.0","","2.2","","0.0","","2.2","","0","","16","","31",""
"1985-10-18","1985","10","18","","12.5","","6.4","","9.5","","8.5","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1985-10-19","1985","10","19","","15.1","","8.7","","11.9","","6.1","","0.0","","11.8","","0.0","","11.8","","0","","24","","46",""
"1985-10-20","1985","10","20","","13.9","","8.4","","11.2","","6.8","","0.0","","3.4","","0.0","","3.4","","0","","15","","50",""
"1985-10-21","1985","10","21","","11.0","","7.3","","9.2","","8.8","","0.0","","6.0","","0.0","","6.0","","0","","14","","35",""
"1985-10-22","1985","10","22","","12.8","","7.3","","10.1","","7.9","","0.0","","6.6","","0.0","","6.6","","0","","15","","57",""
"1985-10-23","1985","10","23","","12.6","","4.1","","8.4","","9.6","","0.0","","1.6","","0.0","","1.6","","0","","21","","31",""
"1985-10-24","1985","10","24","","13.6","","8.0","","10.8","","7.2","","0.0","","5.8","","0.0","","5.8","","0","","13","","31",""
"1985-10-25","1985","10","25","","12.5","","4.9","","8.7","","9.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1985-10-26","1985","10","26","","13.2","","7.0","","10.1","","7.9","","0.0","","25.9","","0.0","","25.9","","0","","14","","46",""
"1985-10-27","1985","10","27","","8.6","","6.0","","7.3","","10.7","","0.0","","35.7","","0.0","","35.7","","0","","","","<31",""
"1985-10-28","1985","10","28","","10.6","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-10-29","1985","10","29","","8.7","","-0.4","","4.2","","13.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1985-10-30","1985","10","30","","11.7","","2.1","","6.9","","11.1","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"1985-10-31","1985","10","31","","9.5","","2.0","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1985-11-01","1985","11","01","","15.0","","7.8","","11.4","","6.6","","0.0","","5.2","","0.0","","5.2","","0","","17","","31",""
"1985-11-02","1985","11","02","","13.1","","9.3","","11.2","","6.8","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"1985-11-03","1985","11","03","","11.4","","5.0","","8.2","","9.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1985-11-04","1985","11","04","","10.7","","1.8","","6.3","","11.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1985-11-05","1985","11","05","","8.4","","1.8","","5.1","","12.9","","0.0","","3.0","","0.0","","3.0","","0","","14","","35",""
"1985-11-06","1985","11","06","","9.5","","2.0","","5.8","","12.2","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1985-11-07","1985","11","07","","10.6","","2.6","","6.6","","11.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1985-11-08","1985","11","08","","9.0","","0.2","","4.6","","13.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1985-11-09","1985","11","09","","7.6","","1.8","","4.7","","13.3","","0.0","","5.8","","0.0","T","5.8","","0","","3","","41",""
"1985-11-10","1985","11","10","","7.0","","0.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","48",""
"1985-11-11","1985","11","11","","3.9","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-11-12","1985","11","12","","6.2","","-3.3","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-11-13","1985","11","13","","6.5","","-2.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-11-14","1985","11","14","","6.6","","-2.2","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-11-15","1985","11","15","","9.3","","3.1","","6.2","","11.8","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"1985-11-16","1985","11","16","","8.4","","-0.8","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-11-17","1985","11","17","","5.8","","-1.4","","2.2","","15.8","","0.0","","1.2","","0.2","","1.4","","0","","32","","33",""
"1985-11-18","1985","11","18","","3.5","","-2.1","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-11-19","1985","11","19","","0.9","","-0.9","","0.0","","18.0","","0.0","","0.0","","5.1","","5.1","","1","","","","<31",""
"1985-11-20","1985","11","20","","0.1","","-4.6","","-2.3","","20.3","","0.0","","0.0","","0.4","","0.4","","3","","6","","33",""
"1985-11-21","1985","11","21","","-1.1","","-6.0","","-3.6","","21.6","","0.0","","0.0","","6.5","","3.3","","3","","5","","52",""
"1985-11-22","1985","11","22","","-4.3","","-9.5","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","9","","4","","44",""
"1985-11-23","1985","11","23","","-1.9","","-11.6","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"1985-11-24","1985","11","24","","0.9","","-7.8","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"1985-11-25","1985","11","25","","-2.0","","-5.8","","-3.9","","21.9","","0.0","","0.0","","7.0","","4.0","","6","","3","","31",""
"1985-11-26","1985","11","26","","-4.8","","-9.9","","-7.4","","25.4","","0.0","","0.0","","16.4","","10.2","","15","","","","<31",""
"1985-11-27","1985","11","27","","-8.1","","-12.2","","-10.2","","28.2","","0.0","","0.0","","10.2","","7.8","","36","","","","<31",""
"1985-11-28","1985","11","28","","-3.8","","-12.7","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"1985-11-29","1985","11","29","","-3.8","","-10.9","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","23","","5","","33",""
"1985-11-30","1985","11","30","","-2.5","","-5.3","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","20","","6","","37",""
"1985-12-01","1985","12","01","","-1.4","","-4.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","18","","7","","48",""
"1985-12-02","1985","12","02","","0.2","","-4.0","","-1.9","","19.9","","0.0","","0.0","T","11.4","","10.5","","18","","7","","50",""
"1985-12-03","1985","12","03","","7.5","","0.1","","3.8","","14.2","","0.0","","0.6","","4.8","","5.4","","23","","17","","35",""
"1985-12-04","1985","12","04","","6.9","","2.5","","4.7","","13.3","","0.0","","2.0","","0.0","","2.0","","4","","","","<31",""
"1985-12-05","1985","12","05","","7.6","","2.5","","5.1","","12.9","","0.0","","1.4","","0.0","","1.4","","0","T","","","<31",""
"1985-12-06","1985","12","06","","7.8","","3.0","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"1985-12-07","1985","12","07","","8.3","","1.8","","5.1","","12.9","","0.0","","3.0","","0.0","","3.0","","0","T","","","<31",""
"1985-12-08","1985","12","08","","8.6","","1.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-09","1985","12","09","","3.3","","-2.4","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-10","1985","12","10","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-11","1985","12","11","","4.6","","-2.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-12","1985","12","12","","4.8","","-4.9","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-13","1985","12","13","","4.6","","-2.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-14","1985","12","14","","5.2","","0.9","","3.1","","14.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1985-12-15","1985","12","15","","5.2","","1.2","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-12-16","1985","12","16","","7.2","","1.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-17","1985","12","17","","8.2","","0.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-18","1985","12","18","","4.6","","0.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-19","1985","12","19","","4.7","","1.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-20","1985","12","20","","2.4","","0.0","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-21","1985","12","21","","2.9","","0.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-22","1985","12","22","","5.4","","0.4","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-12-23","1985","12","23","","4.2","","0.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-24","1985","12","24","","7.1","","-1.8","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-25","1985","12","25","","6.2","","-1.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-26","1985","12","26","","8.5","","-1.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-27","1985","12","27","","5.1","","-3.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-28","1985","12","28","","3.8","","0.5","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1985-12-29","1985","12","29","","5.8","","1.4","","3.6","","14.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1985-12-30","1985","12","30","","6.2","","-1.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1985-12-31","1985","12","31","","5.5","","-1.2","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
