"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1980-07-11","1980","07","11","","18.1","","10.7","","14.4","","3.6","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1980-07-12","1980","07","12","","18.4","","8.6","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-13","1980","07","13","","16.4","","9.4","","12.9","","5.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1980-07-14","1980","07","14","","20.2","","14.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-15","1980","07","15","","19.5","","10.7","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-16","1980","07","16","","20.1","","10.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-17","1980","07","17","","20.6","","9.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-18","1980","07","18","","19.9","","10.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-19","1980","07","19","","16.6","","12.8","","14.7","","3.3","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1980-07-20","1980","07","20","","22.6","","11.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-21","1980","07","21","","29.6","","11.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-22","1980","07","22","","28.6","","14.6","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-23","1980","07","23","","21.7","","12.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-24","1980","07","24","","21.8","","11.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-25","1980","07","25","","23.4","","10.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-26","1980","07","26","","23.2","","10.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-27","1980","07","27","","23.8","","10.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-28","1980","07","28","","21.4","","9.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-29","1980","07","29","","21.4","","8.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-30","1980","07","30","","21.1","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-07-31","1980","07","31","","23.7","","8.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-01","1980","08","01","","19.5","","13.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","15","","31",""
"1980-08-02","1980","08","02","","20.0","","13.6","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-08-03","1980","08","03","","19.8","","10.0","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-04","1980","08","04","","20.6","","10.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-05","1980","08","05","","18.5","","11.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-06","1980","08","06","","20.8","","9.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-07","1980","08","07","","24.5","","10.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-08","1980","08","08","","26.3","","13.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-09","1980","08","09","","24.6","","9.1","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-10","1980","08","10","","28.7","","11.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-11","1980","08","11","","23.1","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-12","1980","08","12","","19.1","","9.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-13","1980","08","13","","18.7","","10.1","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-14","1980","08","14","","20.9","","11.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-15","1980","08","15","","18.5","","11.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-16","1980","08","16","","20.7","","9.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-17","1980","08","17","","20.9","","11.9","","16.4","","1.6","","0.0","","9.9","","0.0","","9.9","","0","","26","","48",""
"1980-08-18","1980","08","18","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-19","1980","08","19","","19.0","","8.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-20","1980","08","20","","19.2","","8.2","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-21","1980","08","21","","20.6","","9.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-22","1980","08","22","","17.7","","8.4","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-08-23","1980","08","23","","18.6","","11.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-24","1980","08","24","","19.7","","10.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-25","1980","08","25","","20.3","","7.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-26","1980","08","26","","18.5","","11.2","","14.9","","3.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1980-08-27","1980","08","27","","19.4","","11.8","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","26","","37",""
"1980-08-28","1980","08","28","","16.8","","6.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-29","1980","08","29","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-08-30","1980","08","30","","17.1","","9.3","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1980-08-31","1980","08","31","","19.5","","8.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-01","1980","09","01","","15.2","","10.3","","12.8","","5.2","","0.0","","12.8","","0.0","","12.8","","0","","","","<31",""
"1980-09-02","1980","09","02","","19.7","","7.4","","13.6","","4.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1980-09-03","1980","09","03","","15.4","","6.1","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-09-04","1980","09","04","","19.3","","8.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-05","1980","09","05","","18.4","","7.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-06","1980","09","06","","14.9","","9.6","","12.3","","5.7","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1980-09-07","1980","09","07","","18.2","","9.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-08","1980","09","08","","23.2","","6.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-09","1980","09","09","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-10","1980","09","10","","21.5","","7.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-11","1980","09","11","","18.1","","7.8","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-12","1980","09","12","","16.9","","11.2","","14.1","","3.9","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1980-09-13","1980","09","13","","17.6","","11.3","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1980-09-14","1980","09","14","","24.9","","11.6","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-15","1980","09","15","","21.6","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-16","1980","09","16","","17.3","","8.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-17","1980","09","17","","15.9","","7.2","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-18","1980","09","18","","15.5","","10.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-19","1980","09","19","","16.6","","11.3","","14.0","","4.0","","0.0","","6.7","","0.0","","6.7","","0","","22","","43",""
"1980-09-20","1980","09","20","","18.5","","9.3","","13.9","","4.1","","0.0","","0.4","","0.0","","0.4","","0","","20","","41",""
"1980-09-21","1980","09","21","","17.0","","10.1","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-09-22","1980","09","22","","12.8","","9.8","","11.3","","6.7","","0.0","","2.9","","0.0","","2.9","","0","","","","<31",""
"1980-09-23","1980","09","23","","15.7","","8.5","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-24","1980","09","24","","18.3","","6.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-25","1980","09","25","","19.6","","6.1","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-26","1980","09","26","","20.7","","8.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-27","1980","09","27","","14.4","","8.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-09-28","1980","09","28","","14.7","","10.8","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1980-09-29","1980","09","29","","15.7","","11.0","","13.4","","4.6","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"1980-09-30","1980","09","30","","20.4","","7.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-01","1980","10","01","","19.2","","8.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-02","1980","10","02","","21.0","","6.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-03","1980","10","03","","20.3","","7.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","31",""
"1980-10-04","1980","10","04","","17.6","","6.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-05","1980","10","05","","23.8","","10.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-06","1980","10","06","","19.7","","6.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-07","1980","10","07","","13.5","","6.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-08","1980","10","08","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-09","1980","10","09","","16.3","","3.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-10","1980","10","10","","19.0","","5.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-11","1980","10","11","","15.3","","5.5","","10.4","","7.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1980-10-12","1980","10","12","","16.1","","8.7","","12.4","","5.6","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"1980-10-13","1980","10","13","","13.5","","4.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-14","1980","10","14","","14.9","","4.5","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-15","1980","10","15","","14.9","","3.7","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-16","1980","10","16","","13.4","","2.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-17","1980","10","17","","11.3","","3.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-18","1980","10","18","","12.6","","8.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-19","1980","10","19","","15.2","","6.9","","11.1","","6.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1980-10-20","1980","10","20","","17.5","","8.0","","12.8","","5.2","","0.0","","0.4","","0.0","","0.4","","0","","24","","31",""
"1980-10-21","1980","10","21","","13.4","","3.3","","8.4","","9.6","","0.0","","0.5","","0.0","","0.5","","0","","27","","35",""
"1980-10-22","1980","10","22","","12.6","","1.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-23","1980","10","23","","14.5","","1.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-24","1980","10","24","","10.8","","4.5","","7.7","","10.3","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1980-10-25","1980","10","25","","12.3","","4.3","","8.3","","9.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1980-10-26","1980","10","26","","12.8","","4.5","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-27","1980","10","27","","10.4","","2.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-28","1980","10","28","","13.3","","3.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-29","1980","10","29","","12.7","","6.1","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-30","1980","10","30","","11.3","","4.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-10-31","1980","10","31","","12.5","","8.0","","10.3","","7.7","","0.0","","8.7","","0.0","","8.7","","0","","15","","44",""
"1980-11-01","1980","11","01","","14.6","","10.2","","12.4","","5.6","","0.0","","5.9","","0.0","","5.9","","0","","22","","39",""
"1980-11-02","1980","11","02","","13.0","","5.9","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-11-03","1980","11","03","","11.0","","8.3","","9.7","","8.3","","0.0","","26.6","","0.0","","26.6","","0","","","","<31",""
"1980-11-04","1980","11","04","","16.8","","9.5","","13.2","","4.8","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"1980-11-05","1980","11","05","","13.2","","8.0","","10.6","","7.4","","0.0","","9.0","","0.0","","9.0","","0","","21","","57",""
"1980-11-06","1980","11","06","","11.9","","8.8","","10.4","","7.6","","0.0","","12.4","","0.0","","12.4","","0","","14","","56",""
"1980-11-07","1980","11","07","","13.3","","9.7","","11.5","","6.5","","0.0","","22.4","","0.0","","22.4","","0","","20","","33",""
"1980-11-08","1980","11","08","","13.4","","5.9","","9.7","","8.3","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1980-11-09","1980","11","09","","9.3","","1.3","","5.3","","12.7","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1980-11-10","1980","11","10","","9.1","","0.7","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1980-11-11","1980","11","11","","8.9","","-0.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-12","1980","11","12","","8.0","","-0.1","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-13","1980","11","13","","8.2","","-1.2","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-14","1980","11","14","","6.6","","2.1","","4.4","","13.6","","0.0","","3.1","","0.0","","3.1","","0","","","","<31",""
"1980-11-15","1980","11","15","","8.7","","-0.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-16","1980","11","16","","7.8","","0.0","","3.9","","14.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1980-11-17","1980","11","17","","9.5","","3.0","","6.3","","11.7","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1980-11-18","1980","11","18","","11.0","","7.9","","9.5","","8.5","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"1980-11-19","1980","11","19","","10.6","","4.2","","7.4","","10.6","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1980-11-20","1980","11","20","","10.4","","7.7","","9.1","","8.9","","0.0","","15.9","","0.0","","15.9","","0","","","","<31",""
"1980-11-21","1980","11","21","","11.1","","2.8","","7.0","","11.0","","0.0","","59.0","","0.0","","59.0","","0","","","","<31",""
"1980-11-22","1980","11","22","","6.8","","-0.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-23","1980","11","23","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-11-24","1980","11","24","","6.4","","-0.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-11-25","1980","11","25","","7.9","","4.4","","6.2","","11.8","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1980-11-26","1980","11","26","","7.7","","5.1","","6.4","","11.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1980-11-27","1980","11","27","","11.4","","2.6","","7.0","","11.0","","0.0","","20.2","","0.0","","20.2","","0","","25","","33",""
"1980-11-28","1980","11","28","","7.0","","0.9","","4.0","","14.0","","0.0","","7.7","","0.0","","7.7","","0","","7","","44",""
"1980-11-29","1980","11","29","","8.5","","3.6","","6.1","","11.9","","0.0","","18.8","","0.0","","18.8","","0","","21","","56",""
"1980-11-30","1980","11","30","","7.1","","2.5","","4.8","","13.2","","0.0","","4.8","","0.0","","4.8","","0","","23","","39",""
"1980-12-01","1980","12","01","","6.0","","1.4","","3.7","","14.3","","0.0","","12.1","","0.0","","12.1","","0","","","","<31",""
"1980-12-02","1980","12","02","","5.8","","-1.0","","2.4","","15.6","","0.0","","5.0","","5.0","","10.0","","0","","7","","31",""
"1980-12-03","1980","12","03","","3.8","","-2.0","","0.9","","17.1","","0.0","","0.0","T","0.6","","0.6","","0","","","","<31",""
"1980-12-04","1980","12","04","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","T","6.3","","6.6","","2","","","","<31",""
"1980-12-05","1980","12","05","","-1.9","","-4.3","","-3.1","","21.1","","0.0","","0.0","","6.7","","6.3","","4","","5","","31",""
"1980-12-06","1980","12","06","","-0.8","","-4.0","","-2.4","","20.4","","0.0","","0.0","","1.1","","1.1","","10","","","","<31",""
"1980-12-07","1980","12","07","","0.2","","-4.4","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"1980-12-08","1980","12","08","","1.6","","-1.8","","-0.1","","18.1","","0.0","","0.0","T","0.8","","0.8","","4","","","","<31",""
"1980-12-09","1980","12","09","","5.1","","0.8","","3.0","","15.0","","0.0","","2.8","","0.0","","2.8","","2","","","","<31",""
"1980-12-10","1980","12","10","","9.1","","3.8","","6.5","","11.5","","0.0","","14.6","","0.0","","14.6","","0","T","18","","31",""
"1980-12-11","1980","12","11","","9.7","","2.1","","5.9","","12.1","","0.0","","3.4","","0.0","","3.4","","0","","18","","35",""
"1980-12-12","1980","12","12","","7.7","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-12-13","1980","12","13","","8.0","","-0.2","","3.9","","14.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1980-12-14","1980","12","14","","10.5","","6.7","","8.6","","9.4","","0.0","","4.7","","0.0","","4.7","","0","","","","<31",""
"1980-12-15","1980","12","15","","12.4","","8.4","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-12-16","1980","12","16","","10.0","","8.5","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-12-17","1980","12","17","","9.6","","6.7","","8.2","","9.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1980-12-18","1980","12","18","","8.0","","2.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-12-19","1980","12","19","","6.0","","-0.2","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1980-12-20","1980","12","20","","5.9","","4.2","","5.1","","12.9","","0.0","","11.5","","0.0","","11.5","","0","","","","<31",""
"1980-12-21","1980","12","21","","9.8","","5.6","","7.7","","10.3","","0.0","","20.1","","0.0","","20.1","","0","","","","<31",""
"1980-12-22","1980","12","22","","12.8","","7.5","","10.2","","7.8","","0.0","","1.5","","0.0","","1.5","","0","","26","","39",""
"1980-12-23","1980","12","23","","7.6","","3.4","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-12-24","1980","12","24","","10.4","","4.7","","7.6","","10.4","","0.0","","12.4","","0.0","","12.4","","0","","15","","35",""
"1980-12-25","1980","12","25","","15.5","","8.3","","11.9","","6.1","","0.0","","16.8","","0.0","","16.8","","0","","24","","41",""
"1980-12-26","1980","12","26","","14.5","","10.2","","12.4","","5.6","","0.0","","45.2","","0.0","","45.2","","0","","15","","31",""
"1980-12-27","1980","12","27","","13.3","","8.6","","11.0","","7.0","","0.0","","9.4","","0.0","","9.4","","0","","24","","56",""
"1980-12-28","1980","12","28","","11.4","","7.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1980-12-29","1980","12","29","","9.1","","6.8","","8.0","","10.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1980-12-30","1980","12","30","","9.3","","8.2","","8.8","","9.2","","0.0","","18.6","","0.0","","18.6","","0","","","","<31",""
"1980-12-31","1980","12","31","","9.8","","6.4","","8.1","","9.9","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
