"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1983-01-24","1983","01","24","","9.7","","4.9","","7.3","","10.7","","0.0","","7.1","","0.0","","7.1","","0","","23","","37",""
"1983-01-25","1983","01","25","","9.9","","4.0","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","0","","15","","44",""
"1983-01-26","1983","01","26","","10.1","","6.7","","8.4","","9.6","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"1983-01-27","1983","01","27","","11.2","","3.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-01-28","1983","01","28","","8.4","","1.7","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-01-29","1983","01","29","","9.6","","3.4","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1983-01-30","1983","01","30","","10.1","","2.7","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1983-01-31","1983","01","31","","9.0","","1.7","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-01","1983","02","01","","9.2","","-0.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-02","1983","02","02","","8.6","","-0.7","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-03","1983","02","03","","7.0","","-1.7","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-04","1983","02","04","","6.9","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-05","1983","02","05","","6.6","","-2.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-06","1983","02","06","","8.0","","-1.1","","3.5","","14.5","","0.0","","2.8","","0.0","","2.8","","0","","16","","44",""
"1983-02-07","1983","02","07","","8.5","","0.7","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-08","1983","02","08","","6.7","","-0.5","","3.1","","14.9","","0.0","","1.0","","0.0","","1.0","","0","","13","","31",""
"1983-02-09","1983","02","09","","8.8","","3.6","","6.2","","11.8","","0.0","","27.7","","0.0","","27.7","","0","","15","","35",""
"1983-02-10","1983","02","10","","9.3","","5.8","","7.6","","10.4","","0.0","","6.8","","0.0","","6.8","","0","","13","","43",""
"1983-02-11","1983","02","11","","13.2","","7.4","","10.3","","7.7","","0.0","","14.4","","0.0","","14.4","","0","","14","","35",""
"1983-02-12","1983","02","12","","12.0","","8.0","","10.0","","8.0","","0.0","","12.7","","0.0","","12.7","","0","","","","<31",""
"1983-02-13","1983","02","13","","12.3","","4.7","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1983-02-14","1983","02","14","","9.5","","6.3","","7.9","","10.1","","0.0","","0.8","","0.0","","0.8","","0","","14","","37",""
"1983-02-15","1983","02","15","","10.3","","6.0","","8.2","","9.8","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1983-02-16","1983","02","16","","10.2","","4.7","","7.5","","10.5","","0.0","","1.2","","0.0","","1.2","","0","","14","","33",""
"1983-02-17","1983","02","17","","10.7","","7.3","","9.0","","9.0","","0.0","","21.8","","0.0","","21.8","","0","","15","","46",""
"1983-02-18","1983","02","18","","11.8","","3.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","31",""
"1983-02-19","1983","02","19","","8.4","","2.4","","5.4","","12.6","","0.0","","23.0","","0.0","","23.0","","0","","15","","46",""
"1983-02-20","1983","02","20","","11.7","","3.3","","7.5","","10.5","","0.0","","12.1","","0.0","","12.1","","0","","","","<31",""
"1983-02-21","1983","02","21","","10.2","","3.3","","6.8","","11.2","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1983-02-22","1983","02","22","","11.1","","6.6","","8.9","","9.1","","0.0","","17.6","","0.0","","17.6","","0","","","","<31",""
"1983-02-23","1983","02","23","","13.4","","8.9","","11.2","","6.8","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1983-02-24","1983","02","24","","10.9","","3.2","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"1983-02-25","1983","02","25","","10.9","","3.6","","7.3","","10.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1983-02-26","1983","02","26","","10.6","","3.0","","6.8","","11.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1983-02-27","1983","02","27","","9.7","","1.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-02-28","1983","02","28","","7.1","","1.5","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1983-03-01","1983","03","01","","10.3","","2.1","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1983-03-02","1983","03","02","","10.8","","5.4","","8.1","","9.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1983-03-03","1983","03","03","","10.9","","3.7","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-03-04","1983","03","04","","11.5","","2.3","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-05","1983","03","05","","8.9","","1.3","","5.1","","12.9","","0.0","","4.7","","0.0","","4.7","","0","","","","<31",""
"1983-03-06","1983","03","06","","12.3","","5.6","","9.0","","9.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1983-03-07","1983","03","07","","12.0","","5.8","","8.9","","9.1","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"1983-03-08","1983","03","08","","11.2","","8.4","","9.8","","8.2","","0.0","","14.0","","0.0","","14.0","","0","","13","","44",""
"1983-03-09","1983","03","09","","14.5","","6.4","","10.5","","7.5","","0.0","","4.2","","0.0","","4.2","","0","","24","","33",""
"1983-03-10","1983","03","10","","13.8","","6.7","","10.3","","7.7","","0.0","","7.6","","0.0","","7.6","","0","","23","","33",""
"1983-03-11","1983","03","11","","12.1","","4.8","","8.5","","9.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1983-03-12","1983","03","12","","13.2","","3.6","","8.4","","9.6","","0.0","","3.0","","0.0","","3.0","","0","","17","","44",""
"1983-03-13","1983","03","13","","11.5","","2.6","","7.1","","10.9","","0.0","","17.0","","0.0","","17.0","","0","","16","","43",""
"1983-03-14","1983","03","14","","11.8","","4.3","","8.1","","9.9","","0.0","","9.0","","0.0","","9.0","","0","","15","","35",""
"1983-03-15","1983","03","15","","11.0","","0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-16","1983","03","16","","13.7","","0.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-17","1983","03","17","","15.4","","1.4","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-18","1983","03","18","","15.9","","1.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-19","1983","03","19","","11.5","","0.9","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-20","1983","03","20","","12.6","","1.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-21","1983","03","21","","11.5","","6.3","","8.9","","9.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1983-03-22","1983","03","22","","13.4","","5.2","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1983-03-23","1983","03","23","","12.6","","3.4","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-03-24","1983","03","24","","13.2","","3.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-03-25","1983","03","25","","12.7","","2.9","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-03-26","1983","03","26","","11.3","","6.1","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","44",""
"1983-03-27","1983","03","27","","12.3","","1.9","","7.1","","10.9","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"1983-03-28","1983","03","28","","9.1","","2.3","","5.7","","12.3","","0.0","","3.8","","0.0","","3.8","","0","","14","","44",""
"1983-03-29","1983","03","29","","12.1","","7.3","","9.7","","8.3","","0.0","","9.8","","0.0","","9.8","","0","","13","","39",""
"1983-03-30","1983","03","30","","11.2","","5.8","","8.5","","9.5","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"1983-03-31","1983","03","31","","12.6","","3.6","","8.1","","9.9","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1983-04-01","1983","04","01","","9.2","","4.1","","6.7","","11.3","","0.0","","6.9","","0.0","","6.9","","0","","14","","43",""
"1983-04-02","1983","04","02","","10.0","","3.0","","6.5","","11.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1983-04-03","1983","04","03","","12.2","","1.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-04","1983","04","04","","15.2","","1.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-05","1983","04","05","","14.5","","2.4","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-06","1983","04","06","","13.7","","5.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-07","1983","04","07","","13.2","","5.5","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-04-08","1983","04","08","","12.0","","2.7","","7.4","","10.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1983-04-09","1983","04","09","","8.7","","4.2","","6.5","","11.5","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"1983-04-10","1983","04","10","","9.0","","-0.1","","4.5","","13.5","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1983-04-11","1983","04","11","","10.4","","2.3","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-04-12","1983","04","12","","12.6","","-0.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-13","1983","04","13","","13.6","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-14","1983","04","14","","15.0","","1.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-15","1983","04","15","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-16","1983","04","16","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-17","1983","04","17","","17.7","","4.3","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-18","1983","04","18","","16.7","","5.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-19","1983","04","19","","15.1","","5.0","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-20","1983","04","20","","15.0","","5.4","","10.2","","7.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-04-21","1983","04","21","","14.1","","4.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-22","1983","04","22","","14.1","","3.9","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-04-23","1983","04","23","","16.3","","6.4","","11.4","","6.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1983-04-24","1983","04","24","","13.3","","5.0","","9.2","","8.8","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"1983-04-25","1983","04","25","","13.2","","4.5","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-04-26","1983","04","26","","13.1","","5.8","","9.5","","8.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1983-04-27","1983","04","27","","17.3","","3.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-28","1983","04","28","","19.4","","4.7","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-04-29","1983","04","29","","18.1","","5.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-04-30","1983","04","30","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-01","1983","05","01","","14.3","","6.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-02","1983","05","02","","14.5","","8.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-05-03","1983","05","03","","15.2","","8.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-04","1983","05","04","","15.6","","5.7","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-05","1983","05","05","","15.2","","8.4","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-05-06","1983","05","06","","15.6","","6.4","","11.0","","7.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1983-05-07","1983","05","07","","13.8","","6.1","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","24","","33",""
"1983-05-08","1983","05","08","","11.9","","5.6","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1983-05-09","1983","05","09","","13.1","","4.9","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-05-10","1983","05","10","","15.8","","4.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-11","1983","05","11","","18.0","","5.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-12","1983","05","12","","19.3","","6.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-13","1983","05","13","","20.9","","7.7","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"1983-05-14","1983","05","14","","14.0","","5.9","","10.0","","8.0","","0.0","","15.0","","0.0","","15.0","","0","","27","","33",""
"1983-05-15","1983","05","15","","14.4","","5.7","","10.1","","7.9","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1983-05-16","1983","05","16","","15.2","","5.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-17","1983","05","17","","13.4","","8.8","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1983-05-18","1983","05","18","","16.1","","6.5","","11.3","","6.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1983-05-19","1983","05","19","","16.8","","7.0","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-20","1983","05","20","","18.7","","6.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-21","1983","05","21","","17.8","","10.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-22","1983","05","22","","20.4","","7.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-23","1983","05","23","","22.0","","8.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-24","1983","05","24","","22.9","","9.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-25","1983","05","25","","23.6","","12.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-26","1983","05","26","","18.8","","8.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-27","1983","05","27","","24.1","","8.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-28","1983","05","28","","31.5","","13.2","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-29","1983","05","29","","30.1","","15.0","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","29","","35",""
"1983-05-30","1983","05","30","","18.8","","10.6","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-05-31","1983","05","31","","16.9","","13.1","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1983-06-01","1983","06","01","","14.3","","11.8","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-06-02","1983","06","02","","18.3","","11.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-03","1983","06","03","","17.8","","8.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-04","1983","06","04","","19.2","","9.4","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-05","1983","06","05","","17.8","","11.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-06","1983","06","06","","21.0","","10.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-07","1983","06","07","","24.3","","10.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-08","1983","06","08","","25.7","","10.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"1983-06-09","1983","06","09","","16.6","","11.7","","14.2","","3.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1983-06-10","1983","06","10","","18.3","","11.2","","14.8","","3.2","","0.0","","1.3","","0.0","","1.3","","0","","24","","33",""
"1983-06-11","1983","06","11","","15.8","","9.8","","12.8","","5.2","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1983-06-12","1983","06","12","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-13","1983","06","13","","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-06-14","1983","06","14","","21.3","","10.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-06-15","1983","06","15","","21.6","","12.2","","16.9","","1.1","","0.0","","6.0","","0.0","","6.0","","0","","27","","31",""
"1983-06-16","1983","06","16","","14.1","","9.4","","11.8","","6.2","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1983-06-17","1983","06","17","","18.4","","10.3","","14.4","","3.6","","0.0","","6.3","","0.0","","6.3","","0","","25","","31",""
"1983-06-18","1983","06","18","","18.2","","10.5","","14.4","","3.6","","0.0","","1.9","","0.0","","1.9","","0","","21","","31",""
"1983-06-19","1983","06","19","","17.6","","6.7","","12.2","","5.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1983-06-20","1983","06","20","","17.2","","9.9","","13.6","","4.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1983-06-21","1983","06","21","","19.2","","7.5","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-22","1983","06","22","","18.2","","9.1","","13.7","","4.3","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1983-06-23","1983","06","23","","18.1","","10.0","","14.1","","3.9","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1983-06-24","1983","06","24","","17.2","","9.5","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-06-25","1983","06","25","","17.6","","12.2","","14.9","","3.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1983-06-26","1983","06","26","","21.0","","12.1","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-06-27","1983","06","27","","24.0","","10.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-06-28","1983","06","28","","19.1","","10.5","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1983-06-29","1983","06","29","","21.3","","11.5","","16.4","","1.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1983-06-30","1983","06","30","","17.6","","7.8","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1983-07-01","1983","07","01","","16.8","","11.5","","14.2","","3.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1983-07-02","1983","07","02","","21.5","","11.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-03","1983","07","03","","19.9","","10.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-04","1983","07","04","","22.6","","11.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-05","1983","07","05","","22.3","","11.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-06","1983","07","06","","18.9","","10.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"1983-07-07","1983","07","07","","18.6","","10.1","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-08","1983","07","08","","18.6","","9.0","","13.8","","4.2","","0.0","","3.5","","0.0","","3.5","","0","","","","<31",""
"1983-07-09","1983","07","09","","18.6","","7.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1983-07-10","1983","07","10","","16.3","","12.4","","14.4","","3.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1983-07-11","1983","07","11","","17.2","","12.0","","14.6","","3.4","","0.0","","11.2","","0.0","","11.2","","0","","22","","33",""
