"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2007-01-11","2007","01","11","","0.8","","-6.7","","-3.0","","21.0","","0.0","","0.0","","0.4","","0.4","","7","","6","E","52","E"
"2007-01-12","2007","01","12","","-0.4","","-9.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"2007-01-13","2007","01","13","","0.3","","-2.8","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"2007-01-14","2007","01","14","","1.6","","-4.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"2007-01-15","2007","01","15","","2.6","","-6.1","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"2007-01-16","2007","01","16","","3.9","","-3.6","","0.2","","17.8","","0.0","","0.0","T","5.3","","5.3","","5","","","","<31",""
"2007-01-17","2007","01","17","","3.3","","-4.3","","-0.5","","18.5","","0.0","","2.4","","0.0","","2.4","","6","","","","<31",""
"2007-01-18","2007","01","18","","6.5","","2.4","","4.5","","13.5","","0.0","","10.0","","0.0","","10.0","","3","","13","E","39","E"
"2007-01-19","2007","01","19","","8.6","","4.4","","6.5","","11.5","","0.0","","2.8","","0.0","","2.8","","0","","13","E","33","E"
"2007-01-20","2007","01","20","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","27","E","35","E"
"2007-01-21","2007","01","21","","6.6","","2.1","","4.4","","13.6","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2007-01-22","2007","01","22","","8.8","","6.2","","7.5","","10.5","","0.0","","11.4","","0.0","","11.4","","0","","15","E","37","E"
"2007-01-23","2007","01","23","","10.9","","7.9","","9.4","","8.6","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2007-01-24","2007","01","24","","12.0","","1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-01-25","2007","01","25","","6.9","","0.4","","3.7","","14.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2007-01-26","2007","01","26","","8.6","","0.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-01-27","2007","01","27","","9.7","","-1.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-01-28","2007","01","28","","6.4","","-2.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-01-29","2007","01","29","","4.3","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-01-30","2007","01","30","","10.2","","-1.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-01-31","2007","01","31","","8.6","","-2.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-02-01","2007","02","01","","10.0","","-1.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-02-02","2007","02","02","","7.5","","-3.7","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-02-03","2007","02","03","","4.1","","-2.6","","0.8","","17.2","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2007-02-04","2007","02","04","","6.6","","3.3","","5.0","","13.0","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"2007-02-05","2007","02","05","","8.2","","5.9","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-02-06","2007","02","06","","7.3","","5.3","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-02-07","2007","02","07","","8.7","","6.3","","7.5","","10.5","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"2007-02-08","2007","02","08","","10.5","","5.1","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2007-02-09","2007","02","09","","7.2","","1.8","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"2007-02-10","2007","02","10","","12.5","","2.8","","7.7","","10.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2007-02-11","2007","02","11","","10.3","","5.5","","7.9","","10.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2007-02-12","2007","02","12","","10.7","","4.2","","7.5","","10.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2007-02-13","2007","02","13","","9.7","","5.5","","7.6","","10.4","","0.0","","1.9","","0.0","","1.9","","0","","","","<31",""
"2007-02-14","2007","02","14","","7.6","","4.4","","6.0","","12.0","","0.0","","8.0","","0.0","","8.0","","0","","13","E","33","E"
"2007-02-15","2007","02","15","","14.1","","6.3","","10.2","","7.8","","0.0","","6.0","","0.0","","6.0","","0","","23","E","61","E"
"2007-02-16","2007","02","16","","10.5","","2.0","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","","25","E","54","E"
"2007-02-17","2007","02","17","","12.6","","5.0","","8.8","","9.2","","0.0","","0.6","","0.0","","0.6","","0","","23","E","52","E"
"2007-02-18","2007","02","18","","10.7","","4.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","23","E","59","E"
"2007-02-19","2007","02","19","","9.1","","5.4","","7.3","","10.7","","0.0","","6.0","","0.0","","6.0","","0","","20","E","48","E"
"2007-02-20","2007","02","20","","8.2","","2.8","","5.5","","12.5","","0.0","","5.1","","0.0","","5.1","","0","","28","E","50","E"
"2007-02-21","2007","02","21","","8.6","","0.4","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","20","E","35","E"
"2007-02-22","2007","02","22","","9.6","","0.8","","5.2","","12.8","","0.0","","0.8","","0.0","","0.8","","0","","15","E","54","E"
"2007-02-23","2007","02","23","","8.9","","0.4","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-02-24","2007","02","24","","7.3","","0.1","","3.7","","14.3","","0.0","","8.0","","0.0","","8.0","","0","","13","E","52","E"
"2007-02-25","2007","02","25","","9.2","","5.3","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","14","E","59","E"
"2007-02-26","2007","02","26","","8.1","","0.4","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-02-27","2007","02","27","","7.1","","-1.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-02-28","2007","02","28","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","41","E"
"2007-03-01","2007","03","01","","5.3","","-3.3","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-03-02","2007","03","02","","3.9","","-1.0","","1.5","","16.5","","0.0","","5.2","","0.0","T","5.2","","0","","5","E","33","E"
"2007-03-03","2007","03","03","","9.8","","2.4","","6.1","","11.9","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2007-03-04","2007","03","04","","10.1","","6.2","","8.2","","9.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-03-05","2007","03","05","","11.8","","6.2","","9.0","","9.0","","0.0","","2.7","","0.0","","2.7","","0","","","","<31",""
"2007-03-06","2007","03","06","","12.5","","3.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-03-07","2007","03","07","","12.8","","6.3","","9.6","","8.4","","0.0","","2.3","","0.0","","2.3","","0","","23","E","54","E"
"2007-03-08","2007","03","08","","9.2","","4.7","","7.0","","11.0","","0.0","","8.8","","0.0","","8.8","","0","","24","E","37","E"
"2007-03-09","2007","03","09","","10.6","","6.0","","8.3","","9.7","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2007-03-10","2007","03","10","","9.7","","4.0","","6.9","","11.1","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"2007-03-11","2007","03","11","","14.3","","8.7","","11.5","","6.5","","0.0","","50.6","","0.0","","50.6","","0","","22","E","54","E"
"2007-03-12","2007","03","12","","13.1","","4.8","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","74","E"
"2007-03-13","2007","03","13","","8.8","","0.2","","4.5","","13.5","","0.0","","0.7","","0.0","","0.7","","0","","18","E","35","E"
"2007-03-14","2007","03","14","","9.4","","1.4","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","37","E"
"2007-03-15","2007","03","15","","8.1","","0.6","","4.4","","13.6","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"2007-03-16","2007","03","16","","11.9","","2.2","","7.1","","10.9","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"2007-03-17","2007","03","17","","10.2","","6.5","","8.4","","9.6","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"2007-03-18","2007","03","18","","13.3","","6.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-03-19","2007","03","19","","12.8","","7.8","","10.3","","7.7","","0.0","","5.8","","0.0","","5.8","","0","","23","E","33","E"
"2007-03-20","2007","03","20","","9.7","","3.7","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","19","E","50","E"
"2007-03-21","2007","03","21","","8.1","","-0.3","","3.9","","14.1","","0.0","","1.1","","0.0","","1.1","","0","","15","E","33","E"
"2007-03-22","2007","03","22","","10.4","","6.2","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","15","E","33","E"
"2007-03-23","2007","03","23","","11.4","","8.2","","9.8","","8.2","","0.0","","8.2","","0.0","","8.2","","0","","13","E","35","E"
"2007-03-24","2007","03","24","","12.2","","6.2","","9.2","","8.8","","0.0","","3.0","","0.0","","3.0","","0","","23","E","54","E"
"2007-03-25","2007","03","25","","12.4","","3.3","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","41","E"
"2007-03-26","2007","03","26","","12.1","","1.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-03-27","2007","03","27","","10.9","","2.4","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-03-28","2007","03","28","","11.6","","0.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-03-29","2007","03","29","","13.3","","2.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-03-30","2007","03","30","","14.9","","4.3","","9.6","","8.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-03-31","2007","03","31","","11.6","","3.0","","7.3","","10.7","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2007-04-01","2007","04","01","","11.2","","1.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","17","E","48","E"
"2007-04-02","2007","04","02","","8.2","","-2.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-03","2007","04","03","","10.6","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-04","2007","04","04","","9.8","","4.3","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-04-05","2007","04","05","","16.3","","6.0","","11.2","","6.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2007-04-06","2007","04","06","","20.7","","7.2","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-07","2007","04","07","","12.9","","9.8","","11.4","","6.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2007-04-08","2007","04","08","","11.6","","8.1","","9.9","","8.1","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"2007-04-09","2007","04","09","","11.0","","5.3","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","59","E"
"2007-04-10","2007","04","10","","11.5","","1.5","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","12","E","32","E"
"2007-04-11","2007","04","11","","13.3","","1.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-12","2007","04","12","","14.2","","3.2","","8.7","","9.3","","0.0","","0.2","","0.0","","0.2","","0","","25","E","44","E"
"2007-04-13","2007","04","13","","10.3","","7.4","","8.9","","9.1","","0.0","","3.2","","0.0","","3.2","","0","","13","E","52","E"
"2007-04-14","2007","04","14","","13.4","","4.4","","8.9","","9.1","","0.0","","0.6","","0.0","","0.6","","0","","26","E","44","E"
"2007-04-15","2007","04","15","","12.4","","2.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-16","2007","04","16","","11.4","","6.0","","8.7","","9.3","","0.0","","4.8","","0.0","","4.8","","0","","23","E","46","E"
"2007-04-17","2007","04","17","","12.6","","3.7","","8.2","","9.8","","0.0","","2.0","","0.0","","2.0","","0","","22","E","33","E"
"2007-04-18","2007","04","18","","12.0","","3.0","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","29","E","32","E"
"2007-04-19","2007","04","19","","13.1","","0.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-20","2007","04","20","","13.7","","1.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-21","2007","04","21","","14.3","","1.9","","8.1","","9.9","","0.0","","0.8","","0.0","","0.8","","0","","13","","33",""
"2007-04-22","2007","04","22","","15.4","","6.6","","11.0","","7.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2007-04-23","2007","04","23","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","13","E","33","E"
"2007-04-24","2007","04","24","","14.9","","8.7","","11.8","","6.2","","0.0","","3.0","","0.0","","3.0","","0","","25","E","33","E"
"2007-04-25","2007","04","25","","11.9","","4.2","","8.1","","9.9","","0.0","","0.8","","0.0","","0.8","","0","","27","E","39","E"
"2007-04-26","2007","04","26","","13.4","","9.0","","11.2","","6.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2007-04-27","2007","04","27","","14.3","","8.6","","11.5","","6.5","","0.0","","9.0","","0.0","","9.0","","0","","21","E","37","E"
"2007-04-28","2007","04","28","","14.7","","3.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-29","2007","04","29","","15.8","","5.5","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-04-30","2007","04","30","","13.4","","2.2","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-05-01","2007","05","01","","12.4","","7.7","","10.1","","7.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-05-02","2007","05","02","","15.0","","7.1","","11.1","","6.9","","0.0","","6.8","","0.0","","6.8","","0","","22","E","50","E"
"2007-05-03","2007","05","03","","13.7","","5.4","","9.6","","8.4","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2007-05-04","2007","05","04","","13.8","","4.2","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-05-05","2007","05","05","","13.2","","2.0","","7.6","","10.4","","0.0","","0.4","","0.0","","0.4","","0","","14","E","43","E"
"2007-05-06","2007","05","06","","11.7","","8.4","","10.1","","7.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2007-05-07","2007","05","07","","17.4","","7.4","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-08","2007","05","08","","20.0","","6.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","28","E","57","E"
"2007-05-09","2007","05","09","","14.5","","4.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-10","2007","05","10","","18.8","","3.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-11","2007","05","11","","17.6","","5.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-12","2007","05","12","","17.1","","4.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-13","2007","05","13","","14.0","","7.4","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","33",""
"2007-05-14","2007","05","14","","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-15","2007","05","15","","24.0","","7.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","28","E","41","E"
"2007-05-16","2007","05","16","","19.2","","6.6","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","27","E","41","E"
"2007-05-17","2007","05","17","","17.6","","6.2","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-18","2007","05","18","","16.9","","5.3","","11.1","","6.9","","0.0","","0.2","","0.0","","0.2","","0","","27","E","41","E"
"2007-05-19","2007","05","19","","14.9","","7.4","","11.2","","6.8","","0.0","","0.6","","0.0","","0.6","","0","","22","E","48","E"
"2007-05-20","2007","05","20","","11.1","","6.2","","8.7","","9.3","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"2007-05-21","2007","05","21","","15.5","","5.7","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-05-22","2007","05","22","","16.9","","6.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-23","2007","05","23","","16.1","","8.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-24","2007","05","24","","22.4","","7.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-25","2007","05","25","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-26","2007","05","26","","19.5","","11.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-27","2007","05","27","","16.8","","10.2","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","21","E","43","E"
"2007-05-28","2007","05","28","","17.1","","5.8","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-29","2007","05","29","","23.8","","6.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-30","2007","05","30","","25.1","","9.6","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-05-31","2007","05","31","","23.7","","11.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-06-01","2007","06","01","","23.6","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-06-02","2007","06","02","","25.8","","10.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-06-03","2007","06","03","","22.7","","10.5","","16.6","","1.4","","0.0","","0.2","","0.0","","0.2","","0","","27","E","37","E"
"2007-06-04","2007","06","04","","19.5","","12.0","","15.8","","2.2","","0.0","","2.7","","0.0","","2.7","","0","","","","<31",""
"2007-06-05","2007","06","05","","17.9","","11.5","","14.7","","3.3","","0.0","","1.6","","0.0","","1.6","","0","","26","E","35","E"
"2007-06-06","2007","06","06","","14.5","","10.3","","12.4","","5.6","","0.0","","0.8","","0.0","","0.8","","0","","26","E","41","E"
"2007-06-07","2007","06","07","","16.8","","9.8","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-06-08","2007","06","08","","19.2","","7.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-06-09","2007","06","09","","13.6","","10.6","","12.1","","5.9","","0.0","","7.6","","0.0","","7.6","","0","","11","E","35","E"
"2007-06-10","2007","06","10","","18.5","","9.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","23","E","41","E"
"2007-06-11","2007","06","11","","16.8","","7.4","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","13","E","35","E"
"2007-06-12","2007","06","12","","17.2","","8.5","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-06-13","2007","06","13","","18.4","","10.9","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","24","E","48","E"
"2007-06-14","2007","06","14","","18.1","","10.6","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","27","E","41","E"
"2007-06-15","2007","06","15","","17.3","","9.9","","13.6","","4.4","","0.0","","2.8","","0.0","","2.8","","0","","13","E","35","E"
"2007-06-16","2007","06","16","","16.9","","7.6","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-06-17","2007","06","17","","19.6","","11.2","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","35","E"
"2007-06-18","2007","06","18","","16.8","","9.3","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-06-19","2007","06","19","","21.1","","6.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-06-20","2007","06","20","","21.1","","9.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","29","E","35","E"
"2007-06-21","2007","06","21","","20.5","","12.7","","16.6","","1.4","","0.0","","4.0","","0.0","","4.0","","0","","27","E","37","E"
"2007-06-22","2007","06","22","","18.9","","11.4","","15.2","","2.8","","0.0","","1.8","","0.0","","1.8","","0","","23","E","35","E"
"2007-06-23","2007","06","23","","17.6","","10.1","","13.9","","4.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2007-06-24","2007","06","24","","17.7","","9.1","","13.4","","4.6","","0.0","","6.2","","0.0","","6.2","","0","","24","E","41","E"
"2007-06-25","2007","06","25","","18.4","","6.1","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-06-26","2007","06","26","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-06-27","2007","06","27","","19.6","","10.2","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-06-28","2007","06","28","","20.6","","12.0","","16.3","","1.7","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"2007-06-29","2007","06","29","","18.1","","12.3","","15.2","","2.8","","0.0","","4.8","","0.0","","4.8","","0","","25","E","35","E"
"2007-06-30","2007","06","30","","20.3","","8.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-01","2007","07","01","","21.8","","9.5","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-02","2007","07","02","","21.8","","13.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-03","2007","07","03","","22.9","","14.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-04","2007","07","04","","25.2","","12.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-05","2007","07","05","","25.3","","13.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-06","2007","07","06","","24.2","","9.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-07","2007","07","07","","21.3","","10.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2007-07-08","2007","07","08","","22.5","","14.4","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2007-07-09","2007","07","09","","27.8","","10.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","31","E","39","E"
