"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-07-12","2001","07","12","","22.4","","10.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-13","2001","07","13","","21.3","","8.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-14","2001","07","14","","21.4","","12.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-15","2001","07","15","","18.8","","13.1","","16.0","","2.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2001-07-16","2001","07","16","","18.8","","11.0","","14.9","","3.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2001-07-17","2001","07","17","","20.8","","9.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-18","2001","07","18","","20.0","","9.1","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-19","2001","07","19","","21.0","","13.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-20","2001","07","20","","23.7","","10.2","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-21","2001","07","21","","20.1","","13.5","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-07-22","2001","07","22","","20.2","","11.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-23","2001","07","23","","21.1","","9.9","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-24","2001","07","24","","22.7","","13.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-25","2001","07","25","","22.5","","10.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-26","2001","07","26","","22.1","","9.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-27","2001","07","27","","21.2","","10.5","","15.9","","2.1","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"2001-07-28","2001","07","28","","19.9","","13.3","","16.6","","1.4","","0.0","","0.6","","0.0","","0.6","","0","","27","","39",""
"2001-07-29","2001","07","29","","20.1","","10.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-30","2001","07","30","","20.5","","9.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-07-31","2001","07","31","","18.2","","8.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-01","2001","08","01","","17.4","","10.0","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-08-02","2001","08","02","","17.2","","13.1","","15.2","","2.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2001-08-03","2001","08","03","","19.2","","12.9","","16.1","","1.9","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"2001-08-04","2001","08","04","","21.6","","12.4","","17.0","","1.0","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2001-08-05","2001","08","05","","16.5","","12.3","","14.4","","3.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2001-08-06","2001","08","06","","21.5","","13.2","","17.4","","0.6","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2001-08-07","2001","08","07","","22.3","","12.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-08","2001","08","08","","28.3","","11.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-09","2001","08","09","","31.6","","14.3","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-10","2001","08","10","","28.2","","12.7","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-11","2001","08","11","","25.9","","11.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-12","2001","08","12","","25.6","","10.5","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-13","2001","08","13","","24.7","","12.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-14","2001","08","14","","23.7","","11.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-15","2001","08","15","","23.7","","10.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-16","2001","08","16","","18.8","","11.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","35",""
"2001-08-17","2001","08","17","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-18","2001","08","18","","22.4","","9.4","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"2001-08-19","2001","08","19","","20.9","","10.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-20","2001","08","20","","22.3","","9.7","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"2001-08-21","2001","08","21","","15.9","","12.4","","14.2","","3.8","","0.0","","6.6","","0.0","","6.6","","0","","13","","39",""
"2001-08-22","2001","08","22","","17.0","","11.7","","14.4","","3.6","","0.0","","15.2","","0.0","","15.2","","0","","15","","33",""
"2001-08-23","2001","08","23","","18.2","","11.3","","14.8","","3.2","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"2001-08-24","2001","08","24","","20.6","","11.6","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2001-08-25","2001","08","25","","22.4","","11.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-26","2001","08","26","","22.2","","9.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-27","2001","08","27","","18.5","","10.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","13","","32",""
"2001-08-28","2001","08","28","","22.8","","14.7","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-08-29","2001","08","29","","22.8","","12.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-30","2001","08","30","","20.5","","9.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-08-31","2001","08","31","","21.3","","13.7","","17.5","","0.5","","0.0","","0.8","","0.0","","0.8","","0","","25","","43",""
"2001-09-01","2001","09","01","","21.2","","12.2","","16.7","","1.3","","0.0","","3.4","","0.0","","3.4","","0","","20","","39",""
"2001-09-02","2001","09","02","","18.7","","10.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-03","2001","09","03","","19.8","","11.0","","15.4","","2.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2001-09-04","2001","09","04","","19.3","","11.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-05","2001","09","05","","18.8","","9.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-06","2001","09","06","","16.7","","9.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-07","2001","09","07","","21.4","","7.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-08","2001","09","08","","20.1","","7.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-09","2001","09","09","","21.3","","8.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-10","2001","09","10","","20.5","","7.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-11","2001","09","11","","23.0","","8.6","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-12","2001","09","12","","23.1","","9.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-13","2001","09","13","","22.6","","10.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-14","2001","09","14","","22.4","","9.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-15","2001","09","15","","21.3","","8.9","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-16","2001","09","16","","16.8","","7.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-17","2001","09","17","","14.8","","8.9","","11.9","","6.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2001-09-18","2001","09","18","","18.5","","12.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-19","2001","09","19","","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-20","2001","09","20","","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-09-21","2001","09","21","","14.6","","11.3","","13.0","","5.0","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"2001-09-22","2001","09","22","","23.1","","12.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-23","2001","09","23","","23.5","","10.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-24","2001","09","24","","18.6","","9.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-25","2001","09","25","","17.2","","9.4","","13.3","","4.7","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2001-09-26","2001","09","26","","16.8","","8.3","","12.6","","5.4","","0.0","","15.0","","0.0","","15.0","","0","","26","","57",""
"2001-09-27","2001","09","27","","16.0","","6.6","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-09-28","2001","09","28","","14.2","","6.2","","10.2","","7.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2001-09-29","2001","09","29","","15.2","","7.2","","11.2","","6.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2001-09-30","2001","09","30","","20.4","","8.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-01","2001","10","01","","19.0","","7.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-02","2001","10","02","","16.7","","4.9","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-03","2001","10","03","","19.8","","5.4","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-04","2001","10","04","","20.9","","6.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","5","","44",""
"2001-10-05","2001","10","05","","19.1","","4.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-06","2001","10","06","","19.1","","6.3","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"2001-10-07","2001","10","07","","13.4","","6.0","","9.7","","8.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2001-10-08","2001","10","08","","16.5","","6.2","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","37",""
"2001-10-09","2001","10","09","","15.1","","3.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-10","2001","10","10","","13.6","","7.9","","10.8","","7.2","","0.0","","11.6","","0.0","","11.6","","0","","12","","43",""
"2001-10-11","2001","10","11","","14.2","","3.7","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-10-12","2001","10","12","","17.8","","8.6","","13.2","","4.8","","0.0","","3.6","","0.0","","3.6","","0","","25","","63",""
"2001-10-13","2001","10","13","","12.9","","6.2","","9.6","","8.4","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"2001-10-14","2001","10","14","","13.5","","5.0","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2001-10-15","2001","10","15","","15.7","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-16","2001","10","16","","14.7","","5.0","","9.9","","8.1","","0.0","","2.0","","0.0","","2.0","","0","","28","","41",""
"2001-10-17","2001","10","17","","14.6","","2.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-18","2001","10","18","","11.7","","6.1","","8.9","","9.1","","0.0","","0.2","","0.0","","0.2","","0","","14","","41",""
"2001-10-19","2001","10","19","","16.8","","5.7","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","14","","33",""
"2001-10-20","2001","10","20","","12.1","","4.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-21","2001","10","21","","12.9","","7.0","","10.0","","8.0","","0.0","","10.8","","0.0","","10.8","","0","","14","","44",""
"2001-10-22","2001","10","22","","13.4","","9.0","","11.2","","6.8","","0.0","","10.0","","0.0","","10.0","","0","","24","","59",""
"2001-10-23","2001","10","23","","14.5","","8.4","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","65",""
"2001-10-24","2001","10","24","","10.4","","7.1","","8.8","","9.2","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"2001-10-25","2001","10","25","","9.3","","7.5","","8.4","","9.6","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"2001-10-26","2001","10","26","","11.8","","7.3","","9.6","","8.4","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"2001-10-27","2001","10","27","","12.0","","1.1","","6.6","","11.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2001-10-28","2001","10","28","","9.4","","-0.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-29","2001","10","29","","10.6","","2.4","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-10-30","2001","10","30","","10.2","","4.1","","7.2","","10.8","","0.0","","9.8","","0.0","","9.8","","0","","14","","32",""
"2001-10-31","2001","10","31","","14.3","","8.0","","11.2","","6.8","","0.0","","7.2","","0.0","","7.2","","0","","22","","39",""
"2001-11-01","2001","11","01","","11.3","","9.2","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","17","","32",""
"2001-11-02","2001","11","02","","11.9","","3.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-03","2001","11","03","","11.4","","5.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-04","2001","11","04","","11.0","","4.6","","7.8","","10.2","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"2001-11-05","2001","11","05","","11.2","","0.0","","5.6","","12.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2001-11-06","2001","11","06","","9.6","","3.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-07","2001","11","07","","11.9","","3.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-08","2001","11","08","","11.9","","2.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-09","2001","11","09","","12.4","","1.8","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-10","2001","11","10","","12.6","","1.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-11","2001","11","11","","10.7","","5.9","","8.3","","9.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"2001-11-12","2001","11","12","","12.5","","7.8","","10.2","","7.8","","0.0","","3.2","","0.0","","3.2","","0","","15","","37",""
"2001-11-13","2001","11","13","","11.6","","5.8","","8.7","","9.3","","0.0","","15.0","","0.0","","15.0","","0","","13","","48",""
"2001-11-14","2001","11","14","","12.7","","9.9","","11.3","","6.7","","0.0","","16.4","","0.0","","16.4","","0","","15","","32",""
"2001-11-15","2001","11","15","","14.8","","9.3","","12.1","","5.9","","0.0","","9.8","","0.0","","9.8","","0","","24","","46",""
"2001-11-16","2001","11","16","","12.0","","4.8","","8.4","","9.6","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"2001-11-17","2001","11","17","","9.9","","-0.5","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-18","2001","11","18","","10.8","","-0.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-19","2001","11","19","","11.8","","5.0","","8.4","","9.6","","0.0","","14.2","","0.0","","14.2","","0","","14","","48",""
"2001-11-20","2001","11","20","","11.9","","8.0","","10.0","","8.0","","0.0","","5.8","","0.0","","5.8","","0","","14","","57",""
"2001-11-21","2001","11","21","","10.5","","8.4","","9.5","","8.5","","0.0","","3.2","","0.0","","3.2","","0","","19","","32",""
"2001-11-22","2001","11","22","","9.6","","7.0","","8.3","","9.7","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"2001-11-23","2001","11","23","","11.3","","4.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-11-24","2001","11","24","","8.4","","5.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-11-25","2001","11","25","","8.8","","2.0","","5.4","","12.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2001-11-26","2001","11","26","","9.4","","1.0","","5.2","","12.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2001-11-27","2001","11","27","","7.0","","1.9","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-11-28","2001","11","28","","7.9","","0.7","","4.3","","13.7","","0.0","","21.4","","2.0","","23.4","","0","","15","","56",""
"2001-11-29","2001","11","29","","6.2","","2.5","","4.4","","13.6","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"2001-11-30","2001","11","30","","7.6","","3.4","","5.5","","12.5","","0.0","","2.2","","0.0","","2.2","","0","","15","","56",""
"2001-12-01","2001","12","01","","9.3","","6.9","","8.1","","9.9","","0.0","","14.6","","0.0","","14.6","","0","","15","","57",""
"2001-12-02","2001","12","02","","7.8","","0.3","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","54",""
"2001-12-03","2001","12","03","","5.9","","-2.8","","1.6","","16.4","","0.0","","7.2","","0.0","","7.2","","0","","22","","33",""
"2001-12-04","2001","12","04","","5.9","","-1.8","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","18","","32",""
"2001-12-05","2001","12","05","","5.9","","1.0","","3.5","","14.5","","0.0","","9.6","","0.0","T","9.6","","0","","14","","41",""
"2001-12-06","2001","12","06","","9.9","","1.9","","5.9","","12.1","","0.0","","8.4","","0.0","","8.4","","0","","14","","44",""
"2001-12-07","2001","12","07","","7.8","","0.7","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2001-12-08","2001","12","08","","8.5","","3.9","","6.2","","11.8","","0.0","","13.2","","0.0","","13.2","","0","","23","","32",""
"2001-12-09","2001","12","09","","7.8","","0.1","","4.0","","14.0","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2001-12-10","2001","12","10","","5.8","","1.5","","3.7","","14.3","","0.0","","5.2","","0.0","","5.2","","0","","13","","43",""
"2001-12-11","2001","12","11","","6.0","","-0.3","","2.9","","15.1","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"2001-12-12","2001","12","12","","7.8","","0.8","","4.3","","13.7","","0.0","","15.3","","0.0","","15.3","","0","","13","","48",""
"2001-12-13","2001","12","13","","10.3","","6.5","","8.4","","9.6","","0.0","","24.8","","0.0","","24.8","","0","","23","","56",""
"2001-12-14","2001","12","14","","8.5","","0.9","","4.7","","13.3","","0.0","","1.8","","0.0","","1.8","","0","","28","","44",""
"2001-12-15","2001","12","15","","7.3","","3.5","","5.4","","12.6","","0.0","","25.0","","0.0","","25.0","","0","","13","","56",""
"2001-12-16","2001","12","16","","11.8","","6.8","","9.3","","8.7","","0.0","","48.8","","0.0","","48.8","","0","","24","","59",""
"2001-12-17","2001","12","17","","7.1","","0.4","","3.8","","14.2","","0.0","","8.6","","0.0","T","8.6","","0","","24","","57",""
"2001-12-18","2001","12","18","","8.2","","1.2","","4.7","","13.3","","0.0","","2.4","","0.0","","2.4","","0","","13","","76",""
"2001-12-19","2001","12","19","","5.7","","-0.8","","2.5","","15.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2001-12-20","2001","12","20","","5.0","","-0.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"2001-12-21","2001","12","21","","4.4","","0.4","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-12-22","2001","12","22","","7.1","","-1.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-12-23","2001","12","23","","7.9","","-1.6","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-12-24","2001","12","24","","7.6","","-2.2","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-12-25","2001","12","25","","6.4","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-12-26","2001","12","26","","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-12-27","2001","12","27","","6.0","","1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2001-12-28","2001","12","28","","7.2","","3.9","","5.6","","12.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2001-12-29","2001","12","29","","7.7","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-12-30","2001","12","30","","7.9","","-0.9","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2001-12-31","2001","12","31","","5.8","","2.1","","4.0","","14.0","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
