"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2008-10-27","2008","10","27","†","9.0","","-11.7","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","19","","35",""
"2008-10-28","2008","10","28","†","15.3","","-5.2","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-10-29","2008","10","29","†","17.6","","-2.6","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-10-30","2008","10","30","†","9.7","","-3.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","32","","48",""
"2008-10-31","2008","10","31","†","","M","-5.0","E","","M","","M","","M","","M","","M","","M","","","11","","39",""
"2008-11-01","2008","11","01","†","13.3","","-2.4","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-11-02","2008","11","02","†","12.4","","-5.3","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","15","","35",""
"2008-11-03","2008","11","03","†","7.9","","4.8","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","29","","41",""
"2008-11-04","2008","11","04","†","8.5","","2.7","","5.6","","12.4","","0.0","","","M","","M","0.5","","","","29","","37",""
"2008-11-05","2008","11","05","†","3.0","","-2.5","","0.3","","17.7","","0.0","","","M","","M","0.5","","","","6","","32",""
"2008-11-06","2008","11","06","†","-0.5","","-6.4","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-11-07","2008","11","07","†","-3.1","","-7.5","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-11-08","2008","11","08","†","0.6","","-6.4","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-11-09","2008","11","09","†","2.0","","-5.6","","-1.8","","19.8","","0.0","","","M","","M","5.0","","","","15","","57",""
"2008-11-10","2008","11","10","†","4.2","","-5.3","","-0.6","","18.6","","0.0","","","M","","M","0.5","","","","14","","35",""
"2008-11-11","2008","11","11","†","0.5","","-4.3","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-11-12","2008","11","12","†","1.3","","-1.3","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-11-13","2008","11","13","†","5.5","","-2.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","28","","44",""
"2008-11-14","2008","11","14","†","0.9","","-8.4","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","33","","39",""
"2008-11-15","2008","11","15","†","2.8","","-9.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","32","","44",""
"2008-11-16","2008","11","16","†","1.8","","-9.3","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","33","","44",""
"2008-11-17","2008","11","17","†","-1.2","","-11.1","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","15","","37",""
"2008-11-18","2008","11","18","†","-0.1","","-5.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","16","","37",""
"2008-11-19","2008","11","19","†","-0.1","","-9.7","","-4.9","","22.9","","0.0","","","M","","M","","M","","","32","","44",""
"2008-11-20","2008","11","20","†","-6.1","","-11.9","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"2008-11-21","2008","11","21","†","-3.3","","-12.9","","-8.1","","26.1","","0.0","","","M","","M","","M","","","","","<31",""
"2008-11-22","2008","11","22","†","7.6","","-11.0","","-1.7","","19.7","","0.0","","","M","","M","3.0","","","","27","E","70","E"
"2008-11-23","2008","11","23","†","3.1","","-10.1","","-3.5","","21.5","","0.0","","","M","","M","1.0","","","","30","","54",""
"2008-11-24","2008","11","24","†","4.5","","-11.0","","-3.3","","21.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"2008-11-25","2008","11","25","†","5.7","","-8.4","","-1.4","","19.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"2008-11-26","2008","11","26","†","3.7","","-9.0","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","32","","52",""
"2008-11-27","2008","11","27","†","4.0","","-11.7","","-3.9","","21.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"2008-11-28","2008","11","28","†","-0.8","","-11.4","","-6.1","","24.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"2008-11-29","2008","11","29","†","4.5","E","-9.2","E","-2.4","E","20.4","E","0.0","E","","M","","M","","M","","","32","","46",""
"2008-11-30","2008","11","30","†","","M","","M","","M","","M","","M","","M","","M","","M","","","32","","39",""
"2008-12-01","2008","12","01","†","","M","","M","","M","","M","","M","","M","","M","6.0","","","","3","","78",""
"2008-12-02","2008","12","02","†","1.6","","-8.0","","-3.2","","21.2","","0.0","","","M","","M","6.5","","","","31","","72",""
"2008-12-03","2008","12","03","†","-7.9","","-13.9","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","32","","48",""
"2008-12-04","2008","12","04","†","-9.5","","-13.5","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","32","","39",""
"2008-12-05","2008","12","05","†","-2.6","","-14.8","","-8.7","","26.7","","0.0","","","M","","M","0.5","","","","33","","46",""
"2008-12-06","2008","12","06","†","-8.9","","-18.1","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-07","2008","12","07","†","-6.5","","-21.3","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","36","","35",""
"2008-12-08","2008","12","08","†","-11.2","","-15.0","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-09","2008","12","09","†","-14.7","","-21.1","","-17.9","","35.9","","0.0","","","M","","M","8.0","","","","13","","32",""
"2008-12-10","2008","12","10","†","-11.4","","-19.1","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-11","2008","12","11","†","-7.0","","-16.3","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-12","2008","12","12","†","-1.8","","-16.2","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","5","","37",""
"2008-12-13","2008","12","13","†","-16.2","","-35.3","","-25.8","","43.8","","0.0","","","M","","M","0.0","","","","36","","41",""
"2008-12-14","2008","12","14","†","-28.6","","-35.8","","-32.2","","50.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-15","2008","12","15","†","-21.4","","-32.6","","-27.0","","45.0","","0.0","","","M","","M","0.0","","","","25","","33",""
"2008-12-16","2008","12","16","†","-19.0","","-28.5","","-23.8","","41.8","","0.0","","","M","","M","0.5","","","","24","","35",""
"2008-12-17","2008","12","17","†","-20.1","","-30.8","","-25.5","","43.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-18","2008","12","18","†","-21.0","","-29.2","","-25.1","","43.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-19","2008","12","19","†","-21.4","","-27.6","","-24.5","","42.5","","0.0","","","M","","M","0.5","","","","3","","33",""
"2008-12-20","2008","12","20","†","-22.6","","-32.2","","-27.4","","45.4","","0.0","","","M","","M","0.0","","","","34","","37",""
"2008-12-21","2008","12","21","†","-27.0","","-37.5","","-32.3","","50.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"2008-12-22","2008","12","22","†","-24.5","","-36.0","","-30.3","","48.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"2008-12-23","2008","12","23","†","-24.7","","-36.7","","-30.7","","48.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"2008-12-24","2008","12","24","†","-19.9","","-28.6","","-24.3","","42.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-25","2008","12","25","†","-18.2","","-28.9","","-23.6","","41.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-26","2008","12","26","†","-18.7","","-28.4","","-23.6","","41.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-27","2008","12","27","†","-14.5","","-28.4","","-21.5","","39.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-28","2008","12","28","†","-8.3","","-25.5","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2008-12-29","2008","12","29","†","-20.4","","-31.8","","-26.1","","44.1","","0.0","","","M","","M","0.5","","","","","","<31",""
"2008-12-30","2008","12","30","†","-20.3","","-31.4","","-25.9","","43.9","","0.0","","","M","","M","0.0","","","","5","","32",""
"2008-12-31","2008","12","31","†","-14.4","","-31.4","","-22.9","","40.9","","0.0","","","M","","M","6.0","","","","11","","52",""
